timestamp,device_0,device_1,device_2,device_3
1628353612996140328,0,0,0,0
1628353612998190893,0,0,0,0
1628353613000189381,0,0,0,0
1628353613002220875,0,0,0,0
1628353613004235116,0,0,0,0
1628353613006268974,0,0,0,0
1628353613008316527,0,0,0,0
1628353613010368661,0,0,0,0
1628353613013279694,0,0,0,0
1628353613015356648,0,0,0,0
1628353613017346928,0,5,0,0
1628353613019415436,0,5,0,0
1628353613021440764,0,5,0,0
1628353613023464815,0,5,0,0
1628353613025481288,0,5,0,0
1628353613027545654,0,5,0,0
1628353613029542686,0,5,0,0
1628353613031508803,0,5,0,0
1628353613033525286,0,5,0,0
1628353613035544262,0,5,0,0
1628353613037559505,0,5,0,0
1628353613039646430,0,5,0,0
1628353613041660154,0,5,0,0
1628353613043636872,0,5,0,0
1628353613045648494,0,5,0,0
1628353613048788366,0,5,0,0
1628353613051256077,0,5,0,0
1628353613053577835,0,5,0,0
1628353613128097975,0,5,0,0
1628353613199029607,0,0,0,0
1628353613201070033,0,0,0,0
1628353613202782940,0,0,0,0
1628353613204487067,0,0,0,0
1628353613206214862,0,0,0,0
1628353613207941439,0,0,0,0
1628353613209649486,0,0,0,0
1628353613211359504,0,0,0,0
1628353613213073504,0,0,0,0
1628353613214849800,0,0,0,0
1628353613216577746,0,0,0,0
1628353613218325311,0,0,0,0
1628353613220054144,0,0,0,0
1628353613221760667,0,0,0,0
1628353613223472934,0,0,0,0
1628353613225182636,0,0,0,0
1628353613226904726,0,0,0,0
1628353613228615439,0,0,0,0
1628353613230345199,0,0,0,0
1628353613232081545,0,0,0,0
1628353613233794411,0,0,0,0
1628353613235528260,0,0,0,0
1628353613237234566,0,0,0,0
1628353613239010434,0,0,0,0
1628353613240782070,0,0,0,0
1628353613242488799,0,0,0,0
1628353613244198564,0,0,0,0
1628353613245902045,0,0,0,0
1628353613247634916,0,0,0,0
1628353613249349887,0,0,0,0
1628353613251052380,0,0,0,0
1628353613252807826,0,0,0,0
1628353613254519656,0,0,0,0
1628353613256230802,0,0,0,0
1628353613257959982,0,0,0,0
1628353613259742130,0,0,0,0
1628353613261451305,0,0,0,0
1628353613263160918,0,0,0,0
1628353613264873646,0,0,0,0
1628353613266662221,0,0,0,0
1628353613268445921,0,0,0,0
1628353613270167867,0,0,0,0
1628353613271883460,0,0,0,0
1628353613273596469,0,0,0,0
1628353613275351182,0,0,0,0
1628353613277056031,0,0,0,0
1628353613278770462,0,0,0,0
1628353613280507911,0,0,0,0
1628353613282223512,0,0,0,0
1628353613283932971,0,0,0,0
1628353613285640148,0,0,0,0
1628353613287493498,0,0,0,0
1628353613289201308,0,0,0,0
1628353613290910835,0,0,0,0
1628353613292623559,0,0,0,0
1628353613294358406,0,0,0,0
1628353613296090076,0,0,0,0
1628353613297819120,0,0,0,0
1628353613299647350,0,0,0,0
1628353613301354316,0,0,0,0
1628353613303065176,0,0,0,0
1628353613304794961,0,0,0,0
1628353613306508561,0,0,0,0
1628353613308223021,0,0,0,0
1628353613310142852,0,0,0,0
1628353613312049697,0,0,0,0
1628353613313762976,0,0,0,0
1628353613315517932,0,0,0,0
1628353613317221939,0,0,0,0
1628353613318970818,0,0,0,0
1628353613320735576,0,0,0,0
1628353613322443169,0,0,0,0
1628353613324426826,0,0,0,0
1628353613326152996,0,0,0,0
1628353613327885266,0,0,0,0
1628353613329597558,0,0,0,0
1628353613331323113,0,0,0,0
1628353613333032369,0,0,0,0
1628353613334773967,0,0,0,0
1628353613336554803,0,0,0,0
1628353613338784493,0,0,0,0
1628353613340900826,0,0,0,0
1628353613342927416,0,0,0,0
1628353613344937953,0,0,0,0
1628353613346971199,0,0,0,0
1628353613348998897,0,0,0,0
1628353613351027329,0,0,0,0
1628353613353019085,0,0,0,0
1628353613355037611,0,0,0,0
1628353613357027647,0,0,0,0
1628353613359151938,0,0,0,0
1628353613361207793,0,0,0,0
1628353613363244689,0,0,0,0
1628353613365260113,0,0,0,0
1628353613367253888,0,0,0,0
1628353613369260960,0,0,0,0
1628353613371258032,0,0,0,0
1628353613373253052,0,0,0,0
1628353613375279440,0,0,0,0
1628353613377263410,0,0,0,0
1628353613379249169,0,0,0,0
1628353613381253318,0,0,0,0
1628353613383302498,0,0,0,0
1628353613385299855,0,0,0,0
1628353613387418131,0,0,0,0
1628353613390195839,0,0,0,0
1628353613392215934,0,0,0,0
1628353613394220532,0,0,0,0
1628353613396259102,0,0,0,0
1628353613398288647,0,0,0,0
1628353613400344311,0,0,0,0
1628353613402369126,0,0,0,0
1628353613404522275,0,0,0,0
1628353613407419713,0,0,0,0
1628353613409844448,0,0,0,0
1628353613412147297,0,0,0,0
1628353613486697201,0,0,0,0
1628353613559232739,0,0,0,0
1628353613561313710,0,0,0,0
1628353613563024863,0,0,0,0
1628353613564733055,0,0,0,0
1628353613566460754,0,0,0,0
1628353613568183605,0,0,0,0
1628353613569915599,0,0,0,0
1628353613571622263,0,0,0,0
1628353613573331069,0,0,0,0
1628353613575073637,0,0,0,0
1628353613576787627,0,0,0,0
1628353613578493505,0,0,0,0
1628353613580275281,0,0,0,0
1628353613582007059,0,0,0,0
1628353613583714677,0,0,0,0
1628353613585421082,0,0,0,0
1628353613587137196,0,0,0,0
1628353613588844407,0,0,0,0
1628353613590552022,0,0,0,0
1628353613592257870,0,0,0,0
1628353613593983588,0,0,0,0
1628353613595714431,0,0,0,0
1628353613597424426,0,0,0,0
1628353613599133711,0,0,0,0
1628353613600846274,0,0,0,0
1628353613602554398,0,0,0,0
1628353613604291731,0,0,0,0
1628353613606044764,0,0,0,0
1628353613607814020,0,0,0,0
1628353613609541351,0,0,0,0
1628353613611247739,0,0,0,0
1628353613612958272,0,0,0,0
1628353613614666773,0,0,0,0
1628353613616434488,0,0,0,0
1628353613618159688,0,0,0,0
1628353613619871196,0,0,0,0
1628353613621602942,0,0,0,0
1628353613623312572,0,0,0,0
1628353613625023706,0,0,0,0
1628353613626726958,0,0,0,0
1628353613628447938,0,0,0,0
1628353613630179004,0,0,0,0
1628353613631890200,0,0,0,0
1628353613633597727,0,0,0,0
1628353613635308460,0,0,0,0
1628353613637017485,0,0,0,0
1628353613638728110,0,0,0,0
1628353613640494624,0,0,0,0
1628353613642237881,0,0,0,0
1628353613643942081,0,0,0,0
1628353613645657849,0,0,0,0
1628353613647368648,0,0,0,0
1628353613649076551,0,0,0,0
1628353613650779289,0,0,0,0
1628353613652482785,0,0,0,0
1628353613654221650,0,0,0,0
1628353613655950455,0,0,0,0
1628353613657655832,0,0,0,0
1628353613659380787,0,0,0,0
1628353613661165010,0,0,0,0
1628353613662878232,0,0,0,0
1628353613664587357,0,0,0,0
1628353613666314680,0,0,0,0
1628353613668055938,0,0,0,0
1628353613669899513,0,0,0,0
1628353613671820024,0,0,0,0
1628353613673530578,0,0,0,0
1628353613675240225,0,0,0,0
1628353613676955508,0,0,0,0
1628353613678689001,0,0,0,0
1628353613680460011,0,0,0,0
1628353613682179549,0,0,0,0
1628353613684136455,0,0,0,0
1628353613685863807,0,0,0,0
1628353613687575887,0,0,0,0
1628353613689281208,0,0,0,0
1628353613691049257,0,0,0,0
1628353613692759916,0,0,0,0
1628353613694465113,0,0,0,0
1628353613696393949,0,0,0,0
1628353613698786943,0,0,0,0
1628353613700887440,0,0,0,0
1628353613702915209,0,0,0,0
1628353613704954200,0,0,0,0
1628353613706975527,0,0,0,0
1628353613709023185,0,0,0,0
1628353613710987709,0,0,0,0
1628353613712950903,0,0,0,0
1628353613715018011,0,0,0,0
1628353613717037329,0,0,0,0
1628353613719050617,0,0,0,0
1628353613721118403,0,0,0,0
1628353613723090878,0,0,0,0
1628353613725088839,0,0,0,0
1628353613727054866,0,0,0,0
1628353613729043169,0,0,0,0
1628353613731068936,0,0,0,0
1628353613733062078,0,0,0,0
1628353613735038399,0,0,0,0
1628353613737040629,0,0,0,0
1628353613739006458,0,0,0,0
1628353613741041398,0,0,0,0
1628353613743084998,0,0,0,0
1628353613745098863,0,0,0,0
1628353613747127555,0,0,0,0
1628353613750310259,0,0,0,0
1628353613752331338,0,0,0,0
1628353613754360415,0,0,0,0
1628353613756426924,0,0,0,0
1628353613758452641,0,0,0,0
1628353613760497239,0,0,0,0
1628353613762549779,0,0,0,0
1628353613764575347,0,0,0,0
1628353613767510060,0,0,0,0
1628353613770022163,0,0,0,0
1628353613772331771,0,0,0,0
1628353613849140180,0,0,0,0
1628353613918840715,0,0,0,0
1628353613920896301,0,0,0,0
1628353613922620073,0,0,0,0
1628353613924330790,0,0,0,0
1628353613926161942,0,0,0,0
1628353613927871117,0,0,0,0
1628353613929579875,0,0,0,0
1628353613931288918,0,0,0,0
1628353613932997534,0,0,0,0
1628353613934710183,0,0,0,0
1628353613936420282,0,0,0,0
1628353613938147678,0,0,0,0
1628353613939863113,0,0,0,0
1628353613941590393,0,0,0,0
1628353613943297240,0,0,0,0
1628353613945031203,0,0,0,0
1628353613946742051,0,0,0,0
1628353613948480540,0,0,0,0
1628353613950221080,0,0,0,0
1628353613951932438,0,0,0,0
1628353613953639689,0,0,0,0
1628353613955352315,0,0,0,0
1628353613957112987,0,0,0,0
1628353613958824315,0,0,0,0
1628353613960549953,0,0,0,0
1628353613962325427,0,0,0,0
1628353613964035118,0,0,0,0
1628353613965747235,0,0,0,0
1628353613967459805,0,0,0,0
1628353613969196603,0,0,0,0
1628353613970917690,0,0,0,0
1628353613972623497,0,0,0,0
1628353613974344307,0,0,0,0
1628353613976111712,0,0,0,0
1628353613977834259,0,0,0,0
1628353613979549249,0,0,0,0
1628353613981390640,0,0,0,0
1628353613983102490,0,0,0,0
1628353613984812438,0,0,0,0
1628353613986522262,0,0,0,0
1628353613988330848,0,0,0,0
1628353613990061334,0,0,0,0
1628353613991848530,0,0,0,0
1628353613993562887,0,0,0,0
1628353613995273382,0,0,0,0
1628353613997044082,0,0,0,0
1628353613998755770,0,0,0,0
1628353614000482162,0,0,0,0
1628353614002221046,0,0,0,0
1628353614003925923,0,0,0,0
1628353614005780700,0,0,0,0
1628353614007491011,0,0,0,0
1628353614009294121,0,0,0,0
1628353614011008584,0,0,0,0
1628353614012720569,0,0,0,0
1628353614014452884,0,0,0,0
1628353614016197945,0,0,0,0
1628353614017931778,0,0,0,0
1628353614019642380,0,0,0,0
1628353614021441993,0,0,0,0
1628353614023163985,0,0,0,0
1628353614024886152,0,0,0,0
1628353614026597525,0,0,0,0
1628353614028331819,0,0,0,0
1628353614030149871,0,0,0,0
1628353614031865103,0,0,0,0
1628353614033574589,0,0,0,0
1628353614035282412,0,0,0,0
1628353614037180572,0,0,0,0
1628353614038890708,0,0,0,0
1628353614040619288,0,0,0,0
1628353614042360652,0,0,0,0
1628353614044296982,0,0,0,0
1628353614046027641,0,0,0,0
1628353614047745277,0,0,0,0
1628353614049591384,0,0,0,0
1628353614051298582,0,0,0,0
1628353614053020638,0,0,0,0
1628353614054734767,0,0,0,0
1628353614056457606,0,0,0,0
1628353614058442787,0,0,0,0
1628353614060511320,0,0,0,0
1628353614062563889,0,0,0,0
1628353614064584644,0,0,0,0
1628353614066606657,0,0,0,0
1628353614068624248,0,0,0,0
1628353614070657746,0,0,0,0
1628353614072669359,0,0,0,0
1628353614074670344,0,0,0,0
1628353614076686184,0,0,0,0
1628353614078692215,0,0,0,0
1628353614080709146,0,0,0,0
1628353614082749053,0,0,0,0
1628353614084763763,0,0,0,0
1628353614086785708,0,0,0,0
1628353614088810056,0,0,0,0
1628353614091649065,0,0,0,0
1628353614093684351,0,0,0,0
1628353614095712567,0,0,0,0
1628353614097795201,0,0,0,0
1628353614099817366,0,0,0,0
1628353614101946449,0,0,0,0
1628353614103980784,0,0,0,0
1628353614106157951,0,0,0,0
1628353614109094355,0,0,0,0
1628353614111127660,0,0,0,0
1628353614113118927,0,0,0,0
1628353614115146042,0,0,0,0
1628353614117224413,0,0,0,0
1628353614119250883,0,0,0,0
1628353614121318821,0,0,0,0
1628353614123299325,0,0,0,0
1628353614126147379,0,0,0,0
1628353614128650749,0,0,0,0
1628353614131000708,0,0,0,0
1628353614205507351,0,0,0,0
1628353614278265580,0,0,0,0
1628353614280265067,0,0,0,0
1628353614282106105,0,0,0,0
1628353614283841721,0,0,0,0
1628353614285552978,0,0,0,0
1628353614287261189,0,0,0,0
1628353614288997622,0,0,0,0
1628353614290710349,0,0,0,0
1628353614292424895,0,0,0,0
1628353614294159763,0,0,0,0
1628353614295873219,0,0,0,0
1628353614297661200,0,0,0,0
1628353614299371148,0,0,0,0
1628353614301083381,0,0,0,0
1628353614302817866,0,0,0,0
1628353614304524952,0,0,0,0
1628353614306237761,0,0,0,0
1628353614307947323,0,0,0,0
1628353614309673756,0,0,0,0
1628353614311387675,0,0,0,0
1628353614313102560,0,0,0,0
1628353614314810836,0,0,0,0
1628353614316522018,0,0,0,0
1628353614318233127,0,0,0,0
1628353614319965884,0,0,0,0
1628353614321794688,0,0,0,0
1628353614323510548,0,0,0,0
1628353614325221968,0,0,0,0
1628353614326934662,0,0,0,0
1628353614328641373,0,0,0,0
1628353614330394133,0,0,0,0
1628353614332108996,0,0,0,0
1628353614333834802,0,0,0,0
1628353614335538345,0,0,0,0
1628353614337252323,0,0,0,0
1628353614338962826,0,0,0,0
1628353614340668645,0,0,0,0
1628353614342450587,0,0,0,0
1628353614344158575,0,0,0,0
1628353614345883049,0,0,0,0
1628353614347594214,0,0,0,0
1628353614349412716,0,0,0,0
1628353614351122861,0,0,0,0
1628353614352834403,0,0,0,0
1628353614354548476,0,0,0,0
1628353614356285198,0,0,0,0
1628353614358035254,0,0,0,0
1628353614359741534,0,0,0,0
1628353614361556451,0,0,0,0
1628353614363314815,0,0,0,0
1628353614365022172,0,0,0,0
1628353614366731101,0,0,0,0
1628353614368435901,0,0,0,0
1628353614370216459,0,0,0,0
1628353614371926980,0,0,0,0
1628353614373628945,0,0,0,0
1628353614375345736,0,0,0,0
1628353614377063229,0,0,0,0
1628353614378773412,0,0,0,0
1628353614380480792,0,0,0,0
1628353614382228649,0,0,0,0
1628353614383932023,0,0,0,0
1628353614385642491,0,0,0,0
1628353614387353244,0,0,0,0
1628353614389232660,0,0,0,0
1628353614391163432,0,0,0,0
1628353614392900095,0,0,0,0
1628353614394609428,0,0,0,0
1628353614396318952,0,0,0,0
1628353614398289452,0,0,0,0
1628353614400000528,0,0,0,0
1628353614401732413,0,0,0,0
1628353614403672785,0,0,0,0
1628353614405384553,0,0,0,0
1628353614407092911,0,0,0,0
1628353614408918671,0,0,0,0
1628353614410708987,0,0,0,0
1628353614412425188,0,0,0,0
1628353614414158777,0,0,0,0
1628353614415871159,0,0,0,0
1628353614417949158,0,0,0,0
1628353614419977294,0,0,0,0
1628353614422040623,0,0,0,0
1628353614424073339,0,0,0,0
1628353614426109385,0,0,0,0
1628353614428122928,0,0,0,0
1628353614430206718,0,0,0,0
1628353614433092685,0,0,0,0
1628353614435043267,0,0,0,0
1628353614437057041,0,0,0,0
1628353614439075754,0,0,0,0
1628353614441086185,0,0,0,0
1628353614443118065,0,0,0,0
1628353614445150278,0,0,0,0
1628353614447139879,0,0,0,0
1628353614449165270,0,0,0,0
1628353614451149409,0,0,0,0
1628353614453119592,0,0,0,0
1628353614455125239,0,0,0,0
1628353614457135086,0,0,0,0
1628353614459156995,0,0,0,0
1628353614461163892,0,0,0,0
1628353614463262660,0,0,0,0
1628353614465266751,0,0,0,0
1628353614468177518,0,0,0,0
1628353614470191794,0,0,0,0
1628353614472199712,0,0,0,0
1628353614474235856,0,0,0,0
1628353614476223820,0,0,0,0
1628353614478389958,0,0,0,0
1628353614480416935,0,0,0,0
1628353614482550371,0,0,0,0
1628353614484537973,0,0,0,0
1628353614486567451,0,0,0,0
1628353614488755661,0,0,0,0
1628353614491057266,0,0,0,0
1628353614567693621,0,0,0,0
1628353614640049155,0,0,0,0
1628353614642094472,0,0,0,0
1628353614643823325,0,0,0,0
1628353614645537382,0,0,0,0
1628353614647249274,0,0,0,0
1628353614648956814,0,0,0,0
1628353614650699489,0,0,0,0
1628353614652403807,0,0,0,0
1628353614654127570,0,0,0,0
1628353614655850718,0,0,0,0
1628353614657560693,0,0,0,0
1628353614659267343,0,0,0,0
1628353614661001433,0,0,0,0
1628353614662844032,0,0,0,0
1628353614664591708,0,0,0,0
1628353614666322259,0,0,0,0
1628353614668030396,0,0,0,0
1628353614669970759,0,0,0,0
1628353614671687276,0,0,0,0
1628353614673389798,0,0,0,0
1628353614675099465,0,0,0,0
1628353614676854142,0,0,0,0
1628353614678594884,0,0,0,0
1628353614680305553,0,0,0,0
1628353614682055005,0,0,0,0
1628353614683785632,0,0,0,0
1628353614685497141,0,0,0,0
1628353614687202553,0,0,0,0
1628353614688914851,0,0,0,0
1628353614690663987,0,0,0,0
1628353614692390942,0,0,0,0
1628353614694120280,0,0,0,0
1628353614695832663,0,0,0,0
1628353614697565073,0,0,0,0
1628353614699278627,0,0,0,0
1628353614700991455,0,0,0,0
1628353614702812831,0,0,0,0
1628353614704520159,0,0,0,0
1628353614706227029,0,0,0,0
1628353614707938850,0,0,0,0
1628353614709643639,0,0,0,0
1628353614711440621,0,0,0,0
1628353614713153301,0,0,0,0
1628353614714863997,0,0,0,0
1628353614716577690,0,0,0,0
1628353614718339091,0,0,0,0
1628353614720047755,0,0,0,0
1628353614721754472,0,0,0,0
1628353614723470926,0,0,0,0
1628353614725180311,0,0,0,0
1628353614726886543,0,0,0,0
1628353614728598730,0,0,0,0
1628353614730385002,0,0,0,0
1628353614732119678,0,0,0,0
1628353614733853204,0,0,0,0
1628353614735573219,0,0,0,0
1628353614737288087,0,0,0,0
1628353614739021895,0,0,0,0
1628353614740734408,0,0,0,0
1628353614742472966,0,0,0,0
1628353614744202477,0,0,0,0
1628353614745916491,0,0,0,0
1628353614747623562,0,0,0,0
1628353614749330230,0,0,0,0
1628353614751423792,0,0,0,0
1628353614753188431,0,0,0,0
1628353614754903792,0,0,0,0
1628353614756619150,0,0,0,0
1628353614758574926,0,0,0,0
1628353614760289349,0,0,0,0
1628353614762032923,0,0,0,0
1628353614763764744,0,0,0,0
1628353614765692929,0,0,0,0
1628353614767408622,0,0,0,0
1628353614769137533,0,0,0,0
1628353614771056783,0,0,0,0
1628353614772772032,0,0,0,0
1628353614774476028,0,0,0,0
1628353614776181528,0,0,0,0
1628353614778048373,0,0,0,0
1628353614780044272,0,0,0,0
1628353614782158793,0,0,0,0
1628353614784180073,0,0,0,0
1628353614786203827,0,0,0,0
1628353614788219200,0,0,0,0
1628353614790276452,0,0,0,0
1628353614792301933,0,0,0,0
1628353614795243498,0,0,0,0
1628353614797275350,0,0,0,0
1628353614799408151,0,0,0,0
1628353614801412842,0,0,0,0
1628353614803437120,0,0,0,0
1628353614805448691,0,0,0,0
1628353614807534164,0,0,0,0
1628353614809545366,0,0,0,0
1628353614811798624,0,0,0,0
1628353614813818478,0,0,0,0
1628353614815823703,0,0,0,0
1628353614817816444,0,0,0,0
1628353614819890314,0,0,0,0
1628353614821915846,0,0,0,0
1628353614823990703,0,0,0,0
1628353614826015557,0,0,0,0
1628353614828033675,0,0,0,0
1628353614830887239,0,0,0,0
1628353614832892529,0,0,0,0
1628353614834903365,0,0,0,0
1628353614836907039,0,0,0,0
1628353614839000693,0,0,0,0
1628353614841016071,0,0,0,0
1628353614843048521,0,0,0,0
1628353614845067333,0,0,0,0
1628353614847937604,0,0,0,0
1628353614850404676,0,0,0,0
1628353614852713820,0,0,0,0
1628353614929463352,0,0,0,0
1628353615003373072,0,0,0,0
1628353615005409772,0,0,0,0
1628353615007121137,0,0,0,0
1628353615008838853,0,0,0,0
1628353615010589076,0,0,0,0
1628353615012348022,0,0,0,0
1628353615014063223,0,0,0,0
1628353615015785359,0,0,0,0
1628353615017499499,0,0,0,0
1628353615019215050,0,0,0,0
1628353615020923721,0,0,0,0
1628353615022703522,0,0,0,0
1628353615024601494,0,0,0,0
1628353615026323851,0,0,0,0
1628353615028033434,0,0,0,0
1628353615029745923,0,0,0,0
1628353615031505161,0,0,0,0
1628353615033223554,0,0,0,0
1628353615034934625,0,0,0,0
1628353615036646823,0,0,0,0
1628353615038378361,0,0,0,0
1628353615040161463,0,0,0,0
1628353615041891920,0,0,0,0
1628353615043658711,0,0,0,0
1628353615045368185,0,0,0,0
1628353615047077237,0,0,0,0
1628353615048783316,0,0,0,0
1628353615050498352,0,0,0,0
1628353615052207790,0,0,0,0
1628353615053980831,0,0,0,0
1628353615055691482,0,0,0,0
1628353615057403831,0,0,0,0
1628353615059145143,0,0,0,0
1628353615060848830,0,0,0,0
1628353615062558853,0,0,0,0
1628353615064386928,0,0,0,0
1628353615066108844,0,0,0,0
1628353615067808745,0,0,0,0
1628353615069514965,0,0,0,0
1628353615071278153,0,0,0,0
1628353615072990327,0,0,0,0
1628353615074700515,0,0,0,0
1628353615076450160,0,0,0,0
1628353615078183517,0,0,0,0
1628353615079945454,0,0,0,0
1628353615081655493,0,0,0,0
1628353615083389630,0,0,0,0
1628353615085128388,0,0,0,0
1628353615086833877,0,0,0,0
1628353615088542564,0,0,0,0
1628353615090269363,0,0,0,0
1628353615092003449,0,0,0,0
1628353615093769050,0,0,0,0
1628353615095473738,0,0,0,0
1628353615097184051,0,0,0,0
1628353615098905515,0,0,0,0
1628353615100616572,0,0,0,0
1628353615102344049,0,0,0,0
1628353615104136977,0,0,0,0
1628353615105864539,0,0,0,0
1628353615107591973,0,0,0,0
1628353615109302881,0,0,0,0
1628353615111031911,0,0,0,0
1628353615112863725,0,0,0,0
1628353615114787869,0,0,0,0
1628353615116497848,0,0,0,0
1628353615118215615,0,0,0,0
1628353615119980975,0,0,0,0
1628353615121969752,0,0,0,0
1628353615123713174,0,0,0,0
1628353615125519966,0,0,0,0
1628353615127233842,0,0,0,0
1628353615128944909,0,0,0,0
1628353615130648424,0,0,0,0
1628353615132363179,0,0,0,0
1628353615134368617,0,0,0,0
1628353615136081587,0,0,0,0
1628353615137791624,0,0,0,0
1628353615139512824,0,0,0,0
1628353615141220184,0,0,0,0
1628353615143276301,0,0,0,0
1628353615145320632,0,0,0,0
1628353615147347376,0,0,0,0
1628353615149357099,0,0,0,0
1628353615151442732,0,0,0,0
1628353615153445212,0,0,0,0
1628353615155473639,0,0,0,0
1628353615158369913,0,0,0,0
1628353615160452036,0,0,0,0
1628353615162462381,0,0,0,0
1628353615164500805,0,0,0,0
1628353615166525515,0,0,0,0
1628353615168533575,0,0,0,0
1628353615170560199,0,0,0,0
1628353615172544023,0,0,0,0
1628353615174573811,0,0,0,0
1628353615176579159,0,0,0,0
1628353615178583060,0,0,0,0
1628353615180627331,0,0,0,0
1628353615182663506,0,0,0,0
1628353615184727932,0,0,0,0
1628353615186778879,0,0,0,0
1628353615188791084,0,0,0,0
1628353615190817691,0,0,0,0
1628353615193919432,0,0,0,0
1628353615195947955,0,0,0,0
1628353615197940690,0,0,0,0
1628353615199994418,0,0,0,0
1628353615202028778,0,0,0,0
1628353615204052085,0,0,0,0
1628353615206087830,0,0,0,0
1628353615208129527,0,0,0,0
1628353615210989237,0,0,0,0
1628353615213418421,0,0,0,0
1628353615215750399,0,0,0,0
1628353615290473919,0,0,0,0
1628353615363004492,0,0,0,0
1628353615365059991,0,0,0,0
1628353615366767051,0,0,0,0
1628353615368476832,0,0,0,0
1628353615370202939,0,0,0,0
1628353615372009491,0,0,0,0
1628353615373720810,0,0,0,0
