timestamp,device_0,device_1,device_2,device_3
1628354509480626870,82,82,84,84
1628354509482557365,82,82,84,84
1628354509484383235,82,82,84,84
1628354509486260874,82,82,84,84
1628354509488003462,82,82,84,84
1628354509489721156,82,82,84,84
1628354509491531220,82,82,84,84
1628354509493264220,82,82,84,84
1628354509495005765,82,82,84,84
1628354509496723423,82,82,84,84
1628354509498479571,82,82,84,84
1628354509500326237,82,82,84,84
1628354509502186080,82,82,84,84
1628354509504096879,82,82,84,84
1628354509505920213,82,82,84,84
1628354509507752805,82,82,84,84
1628354509509594828,78,82,84,84
1628354509511651611,78,82,84,84
1628354509513476027,78,82,84,84
1628354509515352926,78,82,84,84
1628354509517198397,78,82,84,84
1628354509519057490,78,82,84,84
1628354509520894425,78,82,84,84
1628354509522767156,78,82,84,84
1628354509524613756,78,82,84,84
1628354509526491887,78,82,84,84
1628354509528323936,78,82,84,84
1628354509530198446,78,82,84,84
1628354509532082719,78,82,84,84
1628354509533957446,78,82,84,84
1628354509535865690,78,82,84,84
1628354509537785667,78,82,84,84
1628354509539737263,78,82,84,84
1628354509541602210,78,82,84,84
1628354509543514219,78,82,84,84
1628354509545361659,78,82,84,84
1628354509547099168,78,82,84,84
1628354509548777461,78,82,84,84
1628354509550636260,78,82,84,84
1628354509552372420,78,82,84,84
1628354509554146100,78,82,84,84
1628354509555921882,78,82,84,84
1628354509557663325,78,82,84,84
1628354509559656852,78,82,84,84
1628354509561554173,78,82,84,84
1628354509563513448,78,82,84,84
1628354509565403389,78,82,84,84
1628354509567309446,78,82,84,84
1628354509569221125,78,82,84,84
1628354509571142350,78,82,84,84
1628354509573161427,78,82,84,84
1628354509575072658,78,82,84,84
1628354509577050502,78,82,84,84
1628354509579252151,78,82,84,84
1628354509581366952,78,82,84,84
1628354509583282118,78,82,84,84
1628354509585117155,78,82,84,84
1628354509586966790,78,82,84,84
1628354509588766920,78,82,84,84
1628354509590613566,78,82,84,84
1628354509592477717,78,82,84,84
1628354509594974352,78,82,84,84
1628354509596877470,78,82,84,84
1628354509598759830,78,82,84,84
1628354509600629141,78,82,84,84
1628354509602455311,78,82,84,84
1628354509604255666,78,82,84,84
1628354509606033354,78,82,84,84
1628354509607960176,78,79,84,84
1628354509610042068,78,79,84,84
1628354509612173053,78,79,84,84
1628354509614258321,78,79,84,84
1628354509616354640,78,79,84,84
1628354509618610660,78,79,84,84
1628354509620874418,78,79,84,84
1628354509623064840,78,79,84,84
1628354509625251136,78,79,84,84
1628354509628326841,78,79,84,84
1628354509630627932,78,79,84,84
1628354509633016603,78,79,84,84
1628354509635239314,78,79,84,84
1628354509637579436,78,79,82,80
1628354509639803071,78,79,82,80
1628354509642260832,78,79,82,80
1628354509644453265,78,79,82,80
1628354509646634171,78,79,82,80
1628354509652797411,78,79,82,80
1628354509654704086,78,79,82,80
1628354509659088654,78,79,82,80
1628354509661111290,78,79,82,80
1628354509663179606,78,79,82,80
1628354509665194506,78,79,82,80
1628354509667224304,78,79,82,80
1628354509669244930,78,79,82,80
1628354509671672462,78,79,82,80
1628354509673685570,78,79,82,80
1628354509675708867,78,79,82,80
1628354509677863520,80,79,82,80
1628354509690183726,80,79,82,80
1628354509692560346,80,79,82,80
1628354509694818346,80,79,82,80
1628354509697042341,80,79,82,80
1628354509698889914,80,79,82,80
1628354509703714667,80,79,82,80
1628354509705676428,80,79,82,80
1628354509707574225,80,79,82,80
1628354509711353390,80,79,82,80
1628354509751393456,80,72,77,77
1628354509837690698,76,72,77,77
1628354509881603487,76,72,77,77
1628354509883556402,76,72,77,77
1628354509885419682,76,72,77,77
1628354509887295074,76,72,77,77
1628354509889141843,76,72,77,77
1628354509891055271,76,72,77,77
1628354509892917369,76,72,77,77
1628354509894708502,76,72,77,77
1628354509896502467,76,72,77,77
1628354509898280580,76,72,77,77
1628354509900123774,76,72,77,77
1628354509902122911,76,72,77,77
1628354509904042805,76,72,77,77
1628354509905974665,76,72,77,77
1628354509908006464,76,72,77,77
1628354509909930252,76,72,77,77
1628354509911808964,76,72,77,77
1628354509913638488,76,72,77,77
1628354509915593968,76,72,77,77
1628354509917475727,76,72,77,77
1628354509919344284,76,72,77,77
1628354509921192183,76,72,77,77
1628354509923044581,76,72,77,77
1628354509924877126,76,72,77,77
1628354509926821729,76,72,77,77
1628354509928602566,76,72,77,77
1628354509930516102,76,72,77,77
1628354509932388116,76,72,77,77
1628354509934332532,76,72,77,77
1628354509936194170,76,72,77,77
1628354509938004414,76,72,77,77
1628354509939917280,76,72,77,77
1628354509941788817,76,72,77,77
1628354509943673566,76,72,77,77
1628354509945514793,76,83,77,77
1628354509947450739,76,83,77,77
1628354509949321510,76,83,77,77
1628354509951167857,76,83,77,77
1628354509952908462,76,83,77,77
1628354509954747292,76,83,77,77
1628354509956573805,76,83,77,77
1628354509958554794,76,83,77,77
1628354509960401860,76,83,77,77
1628354509962281900,76,83,77,77
1628354509964149621,76,83,77,77
1628354509966104317,76,83,77,77
1628354509968071358,76,83,77,77
1628354509970014357,76,83,77,77
1628354509971897728,76,83,77,77
1628354509973775815,76,83,77,84
1628354509975694573,76,83,84,84
1628354509977675129,76,83,84,84
1628354509979610893,76,83,84,84
1628354509981546280,76,83,84,84
1628354509983373968,76,83,84,84
1628354509985200992,76,83,84,84
1628354509987199018,76,83,84,84
1628354509989095621,76,83,84,84
1628354509991009335,76,83,84,84
1628354509992903774,76,83,84,84
1628354509994944858,76,83,84,84
1628354509997080137,76,83,84,84
1628354509998954911,76,83,84,84
1628354510000770551,76,83,84,84
1628354510002667216,76,83,84,84
1628354510004504350,76,83,84,84
1628354510006271605,76,83,84,84
1628354510008271008,76,83,84,84
1628354510010219496,76,83,84,84
1628354510012060138,76,83,84,84
1628354510013919955,81,83,84,84
1628354510016153141,81,83,84,84
1628354510018111453,81,83,84,84
1628354510020012278,81,83,84,84
1628354510021864786,81,83,84,84
1628354510023722432,81,83,84,84
1628354510025950196,81,83,84,84
1628354510028199223,81,83,84,84
1628354510030605790,81,83,84,84
1628354510032763046,81,83,84,84
1628354510034927061,81,83,84,84
1628354510037115186,81,83,84,84
1628354510039357742,81,83,84,84
1628354510041556095,81,83,84,84
1628354510043792799,81,83,84,84
1628354510052798411,81,83,84,84
1628354510054717447,81,83,84,84
1628354510056683749,81,83,84,84
1628354510058579118,81,83,84,84
1628354510060417434,81,83,84,84
1628354510062781462,81,83,84,84
1628354510064966427,81,83,84,84
1628354510067247702,81,83,84,84
1628354510069466991,81,83,84,84
1628354510071770263,81,83,84,84
1628354510074067668,81,83,84,84
1628354510076374437,81,83,84,84
1628354510078993097,81,83,84,84
1628354510081303570,81,83,84,84
1628354510083282091,81,83,84,84
1628354510085608209,81,83,84,84
1628354510087996151,81,83,84,84
1628354510091335362,81,83,84,84
1628354510093773641,81,83,84,84
1628354510095974011,81,83,84,84
1628354510098232356,81,83,84,84
1628354510100493679,81,83,84,84
1628354510102786681,81,83,84,84
1628354510104961860,81,83,84,84
1628354510107190143,81,83,84,84
1628354510109209624,81,83,84,84
1628354510111074624,81,83,84,84
1628354510113248055,81,80,84,84
1628354510115378842,81,80,84,84
1628354510118273177,81,80,84,84
1628354510120783941,81,80,82,80
1628354510163916814,82,80,82,80
1628354510252945645,82,77,82,80
1628354510292632603,82,77,82,80
1628354510294479622,82,77,82,80
1628354510296310672,82,77,82,80
1628354510298279214,82,77,82,80
1628354510300170274,82,77,82,80
1628354510302050758,82,77,82,80
1628354510303917787,82,77,82,80
1628354510305768763,82,77,82,80
1628354510307513889,82,77,82,81
1628354510309254844,82,77,82,81
1628354510311184019,82,77,82,81
1628354510313184345,82,77,79,81
1628354510315040968,82,77,79,81
1628354510316875173,82,77,79,81
1628354510318780371,82,77,79,81
1628354510320780989,82,77,79,81
1628354510322670262,82,77,79,81
1628354510324508290,82,77,79,81
1628354510326376854,82,77,79,81
1628354510328200539,82,77,79,81
1628354510330104430,82,77,79,81
1628354510331999501,82,77,79,81
1628354510333725604,82,77,79,81
1628354510335561680,82,77,79,81
1628354510337392052,82,77,79,81
1628354510339356231,82,77,79,81
1628354510341294080,82,77,79,81
1628354510343280946,82,77,79,81
1628354510345202071,82,77,79,81
1628354510347107174,82,77,79,81
1628354510349039136,83,77,79,81
1628354510350948515,83,77,79,81
1628354510352771566,83,77,79,81
1628354510354603482,83,77,79,81
1628354510356438032,83,77,79,81
1628354510358321979,83,77,79,81
1628354510360294009,83,77,79,81
1628354510362200447,83,77,79,81
1628354510364133725,83,77,79,81
1628354510366092284,83,77,79,81
1628354510367965312,83,77,79,81
1628354510369835040,83,77,79,81
1628354510371702188,83,77,79,81
1628354510373446358,83,77,79,81
1628354510375241425,83,77,79,81
1628354510377165880,83,77,79,81
1628354510379010643,83,77,79,81
1628354510380981394,83,77,79,81
1628354510383121987,83,77,79,81
1628354510385050670,83,77,79,81
1628354510386794170,83,77,79,81
1628354510388537179,83,77,79,81
1628354510390316534,83,77,79,81
1628354510392246062,83,77,79,81
1628354510394149395,83,77,79,81
1628354510396039178,83,77,79,81
1628354510397921786,83,77,79,81
1628354510399788930,83,77,79,81
1628354510401663887,83,77,79,81
1628354510403599114,83,77,79,81
1628354510405503797,83,77,79,81
1628354510407413302,83,77,79,81
1628354510409302245,83,77,79,81
1628354510411411533,83,77,79,81
1628354510413800659,83,77,79,81
1628354510415722107,83,77,79,81
1628354510417653414,83,77,79,81
1628354510419627504,83,77,79,81
1628354510421540906,83,77,79,81
1628354510423464943,83,77,79,81
1628354510425316953,83,77,79,81
1628354510427401423,83,77,79,81
1628354510429129038,83,77,79,81
1628354510430972168,83,77,79,81
1628354510433083380,83,77,79,81
1628354510434995466,83,77,79,81
1628354510436874782,83,77,79,81
1628354510438773732,83,77,79,81
1628354510440790716,83,77,79,81
1628354510443008126,83,77,79,81
1628354510445012435,83,77,79,81
1628354510447045997,83,77,79,81
1628354510449193180,83,77,79,81
1628354510451421392,83,85,79,81
1628354510453574998,83,85,79,81
1628354510460797528,83,85,79,81
1628354510463215406,83,85,79,81
1628354510465414199,83,85,79,81
1628354510467661085,83,85,79,81
1628354510469952361,83,85,79,81
1628354510472184292,83,85,79,81
1628354510478190276,83,85,79,82
1628354510480526149,83,85,86,82
1628354510482983505,83,85,86,82
1628354510485224861,83,85,86,82
1628354510491097305,83,85,86,82
1628354510493219265,83,85,86,82
1628354510495544058,83,85,86,82
1628354510497535125,83,85,86,82
1628354510499935469,83,85,86,82
1628354510502036433,83,85,86,82
1628354510504217367,83,85,86,82
1628354510506365428,83,85,86,82
1628354510508529525,83,85,86,82
1628354510510879022,83,85,86,82
1628354510513174127,83,85,86,82
1628354510519666049,86,85,86,82
1628354510521827042,86,85,86,82
1628354510523696554,86,85,86,82
1628354510525546387,86,85,86,82
1628354510527879882,86,85,86,82
1628354510530915266,86,85,86,82
1628354510611584442,86,81,82,81
1628354510699330886,82,81,82,81
1628354510701244680,82,81,82,81
1628354510703302271,82,81,82,81
1628354510705247649,82,81,82,81
1628354510707165456,82,81,82,81
1628354510709067835,82,81,82,81
1628354510710943665,82,81,82,81
1628354510712773560,82,81,82,81
1628354510714635898,82,81,82,81
1628354510716569527,82,81,82,81
1628354510718372338,82,81,82,81
1628354510720097792,82,81,82,81
1628354510721872540,82,81,82,81
1628354510723645959,82,81,82,81
1628354510725495505,82,81,82,81
1628354510727345834,82,81,82,81
1628354510729148718,82,81,82,81
1628354510731060297,82,81,82,81
1628354510732926176,82,81,82,81
1628354510734922147,82,81,82,81
1628354510736879070,82,81,82,81
1628354510738731699,82,81,82,81
1628354510740562566,82,81,82,81
1628354510742497598,82,81,82,81
1628354510744430978,82,81,82,81
1628354510746338315,82,81,82,81
1628354510748182829,82,81,82,81
1628354510750068801,82,81,82,81
1628354510751887722,82,81,82,81
1628354510753729737,82,81,82,81
1628354510755618605,82,81,82,81
1628354510757489670,82,81,82,81
1628354510759350771,82,81,82,81
1628354510761117034,82,81,82,81
1628354510763070006,82,81,82,81
1628354510764925462,82,81,82,81
1628354510766773518,82,81,82,81
1628354510768609600,82,81,82,81
1628354510770487739,82,81,82,81
1628354510772356908,82,81,82,81
1628354510774190232,82,81,82,81
1628354510775933482,82,81,82,81
1628354510777658637,82,81,82,81
1628354510779396958,82,81,82,81
1628354510781241479,82,81,82,81
1628354510783234613,82,81,82,81
1628354510785411579,82,81,82,81
1628354510787232157,82,81,82,81
1628354510789094909,82,85,82,81
1628354510790964441,82,85,82,81
1628354510792891554,82,85,82,81
1628354510794797680,82,85,82,81
1628354510796691451,82,85,82,81
1628354510798574632,82,85,82,81
1628354510800420789,82,85,82,81
1628354510802318425,82,85,82,81
1628354510804312622,82,85,82,81
1628354510806196947,82,85,82,81
1628354510808053682,82,85,82,81
1628354510809928213,82,85,82,82
1628354510811818714,82,85,82,82
1628354510813689326,82,85,82,82
1628354510815491987,82,85,82,82
1628354510817392388,82,85,82,82
1628354510819234688,82,85,82,82
1628354510821289765,82,85,82,82
1628354510823395166,82,85,82,82
1628354510825296592,82,85,82,82
1628354510827145543,82,85,82,82
1628354510828884811,82,85,82,82
1628354510830678710,82,85,82,82
1628354510832392360,82,85,82,82
1628354510834165220,82,85,82,82
1628354510836260073,82,85,82,82
1628354510838138855,82,85,82,82
1628354510839986663,82,85,82,82
1628354510841866404,82,85,82,82
1628354510844054704,82,85,82,82
1628354510845861669,82,85,82,82
1628354510847712103,82,85,82,82
1628354510849688023,82,85,82,82
1628354510851578158,82,85,82,82
1628354510855338860,85,85,82,82
1628354510857226652,85,85,82,82
1628354510859084549,85,85,82,82
1628354510860943901,85,85,82,82
1628354510862918296,85,85,82,82
1628354510864926565,85,85,82,82
1628354510866790017,85,85,82,82
1628354510868636520,85,85,82,82
1628354510870513142,85,85,82,82
1628354510872700710,85,85,82,82
1628354510874800335,85,85,82,82
1628354510877007926,85,85,82,82
1628354510879251509,85,85,82,82
1628354510881437171,85,85,82,82
1628354510883684039,85,85,82,82
1628354510886150267,85,85,82,82
1628354510888195706,85,85,82,82
1628354510890604549,85,85,82,82
1628354510892912268,85,85,82,82
1628354510894930108,85,85,82,82
1628354510897084746,85,85,82,82
1628354510899326661,85,85,82,82
1628354510901539205,85,85,82,82
1628354510903873164,85,85,82,82
1628354510906196488,85,85,82,82
1628354510908446230,85,85,82,82
1628354510910556841,85,85,82,82
1628354510912922909,85,85,82,82
1628354510915148624,85,85,82,82
1628354510917503281,85,85,82,82
1628354510922910957,85,85,82,82
1628354510925245586,85,85,82,82
1628354510927488651,85,85,82,82
1628354510929477534,85,85,82,82
1628354510931332935,85,85,82,82
1628354510933183415,85,85,82,82
1628354510935548857,85,85,82,82
1628354510937788838,85,85,82,82
1628354510940091818,85,85,82,82
1628354510943109402,85,85,82,82
1628354510946080964,85,85,82,82
1628354510948750109,85,85,82,82
1628354510951046497,85,82,82,84
1628354511033684745,83,82,82,84
1628354511112992662,83,82,82,84
1628354511115072721,83,82,82,84
1628354511116775986,83,82,82,84
1628354511118565642,83,82,82,84
1628354511120306191,83,82,82,84
1628354511122240269,83,82,82,84
1628354511124071431,83,82,82,84
1628354511125955331,83,83,82,84
1628354511127876011,83,83,82,84
1628354511129686468,83,83,82,84
1628354511131560081,83,83,82,84
1628354511133908635,83,83,82,84
1628354511135659644,83,83,82,84
1628354511137534821,83,83,82,84
1628354511139370702,83,83,82,84
1628354511141268935,83,83,82,84
1628354511143194121,83,83,82,84
1628354511145091561,83,83,82,85
1628354511147064915,83,83,82,85
1628354511148910383,83,83,82,85
1628354511150759803,83,83,82,85
1628354511152592247,83,83,82,85
1628354511154472605,83,83,84,85
1628354511156310596,83,83,84,85
1628354511158267299,83,83,84,85
1628354511160121988,83,83,84,85
1628354511161890446,83,83,84,85
1628354511163604350,83,83,84,85
1628354511165390156,83,83,84,85
1628354511167281632,83,83,84,85
1628354511169100795,83,83,84,85
1628354511170850170,83,83,84,85
1628354511172566696,83,83,84,85
1628354511174337312,83,83,84,85
1628354511176069312,83,83,84,85
1628354511178100386,83,83,84,85
1628354511179999332,83,83,84,85
1628354511181846470,83,83,84,85
1628354511183569714,83,83,84,85
1628354511185468963,83,83,84,85
1628354511187671063,83,83,84,85
1628354511189695750,83,83,84,85
1628354511191598194,81,83,84,85
1628354511193479737,81,83,84,85
1628354511195231744,81,83,84,85
1628354511197143657,81,83,84,85
1628354511198991578,81,83,84,85
1628354511200873427,81,83,84,85
1628354511202704151,81,83,84,85
1628354511204533280,81,83,84,85
1628354511206431240,81,83,84,85
1628354511208276709,81,83,84,85
1628354511210135313,81,83,84,85
1628354511211995257,81,83,84,85
1628354511213726148,81,83,84,85
1628354511215456795,81,83,84,85
1628354511217314310,81,83,84,85
1628354511219217091,81,83,84,85
1628354511221096712,81,83,84,85
1628354511222845435,81,83,84,85
1628354511224559285,81,83,84,85
1628354511226736658,81,83,84,85
1628354511228776958,81,83,84,85
1628354511230701013,81,83,84,85
1628354511232789846,81,83,84,85
1628354511234696656,81,83,84,85
1628354511236474656,81,83,84,85
1628354511238514170,81,83,84,85
