timestamp,device_0,device_1,device_2,device_3
1628342882582836005,0,0,0,0
1628342882584558543,0,0,0,0
1628342882586336487,0,0,0,0
1628342882588052454,0,0,0,0
1628342882589772057,0,0,0,0
1628342882591496038,0,0,0,0
1628342882593211281,0,0,0,0
1628342882594954809,0,0,0,0
1628342882596694626,0,0,0,0
1628342882598432959,0,0,0,0
1628342882600591652,0,0,0,0
1628342882602333446,0,0,0,0
1628342882604059700,0,0,0,0
1628342882605803650,0,0,0,0
1628342882607701148,0,0,0,0
1628342882609415298,0,0,0,0
1628342882611143059,0,0,0,0
1628342882613084128,0,0,0,0
1628342882614808177,0,0,0,0
1628342882616633971,0,0,0,0
1628342882618376121,0,0,0,0
1628342882620353737,0,0,0,0
1628342882622075733,0,0,0,0
1628342882623786805,0,0,0,0
1628342882625535361,0,0,0,0
1628342882627361006,0,0,0,0
1628342882629325020,0,0,0,0
1628342882631361612,0,0,0,0
1628342882633379433,0,0,0,0
1628342882635435226,0,0,0,0
1628342882637455168,0,0,0,0
1628342882639496832,0,0,0,0
1628342882641509617,0,0,0,0
1628342882644159215,0,0,0,0
1628342882646239266,0,0,0,0
1628342882648249541,0,0,0,0
1628342882650277817,0,0,0,0
1628342882652295315,0,0,0,0
1628342882654338367,0,0,0,0
1628342882656440788,0,0,0,0
1628342882658456673,0,0,0,0
1628342882661784528,0,0,0,0
1628342882663797082,0,0,0,0
1628342882665848701,0,0,0,0
1628342882667873105,0,0,0,0
1628342882669907753,0,0,0,0
1628342882671938093,0,0,0,0
1628342882674017352,0,0,0,0
1628342882676151751,0,0,0,0
1628342882678187179,0,0,0,0
1628342882680237981,0,0,0,0
1628342882682283582,0,0,0,0
1628342882684260701,0,0,0,0
1628342882686372184,0,0,0,0
1628342882688394101,0,0,0,0
1628342882690434845,0,0,0,0
1628342882692457409,0,0,0,0
1628342882694486564,0,0,0,0
1628342882697300690,0,0,0,0
1628342882699517056,0,0,0,0
1628342882701634276,0,0,0,0
1628342882776230524,0,0,0,0
1628342882848545189,0,0,0,0
1628342882850491481,0,0,0,0
1628342882852206975,0,0,0,0
1628342882853960480,0,0,0,0
1628342882855743658,0,0,0,0
1628342882857515209,0,0,0,0
1628342882859230499,0,0,0,0
1628342882860970469,0,0,0,0
1628342882862690747,0,0,0,0
1628342882864413546,0,0,0,0
1628342882866242786,0,0,0,0
1628342882867962513,0,0,0,0
1628342882869691653,0,0,0,0
1628342882871422720,0,0,0,0
1628342882873146006,0,0,0,0
1628342882874873212,0,0,0,0
1628342882876686921,0,0,0,0
1628342882878429964,0,0,0,0
1628342882880204479,0,0,0,0
1628342882881956432,0,0,0,0
1628342882883673703,0,0,0,0
1628342882885530750,0,0,0,0
1628342882887252392,0,0,0,0
1628342882888974780,0,0,0,0
1628342882890692926,0,0,0,0
1628342882892412139,0,0,0,0
1628342882894153746,0,0,0,0
1628342882895891850,0,0,0,0
1628342882897628190,0,0,0,0
1628342882899356985,0,0,0,0
1628342882901104195,0,0,0,0
1628342882902827828,0,0,0,0
1628342882904541464,0,0,0,0
1628342882906382719,0,0,0,0
1628342882908096605,0,0,0,0
1628342882909839793,0,0,0,0
1628342882911562854,0,0,0,0
1628342882913277528,0,0,0,0
1628342882914989156,0,0,0,0
1628342882916761913,0,0,0,0
1628342882918479209,0,0,0,0
1628342882920218348,0,0,0,0
1628342882921961239,0,0,0,0
1628342882923688480,0,0,0,0
1628342882925409766,0,0,0,0
1628342882927129468,0,0,0,0
1628342882928850347,0,0,0,0
1628342882930569809,0,0,0,0
1628342882932291667,0,0,0,0
1628342882934031973,0,0,0,0
1628342882935761353,0,0,0,0
1628342882937491990,0,0,0,0
1628342882939211848,0,0,0,0
1628342882940998403,0,0,0,0
1628342882942712257,0,0,0,0
1628342882944482437,0,0,0,0
1628342882946267857,0,0,0,0
1628342882947986258,0,0,0,0
1628342882949704818,0,0,0,0
1628342882951442310,0,0,0,0
1628342882953172091,0,0,0,0
1628342882954895197,0,0,0,0
1628342882956718517,0,0,0,0
1628342882958461081,0,0,0,0
1628342882960431078,0,0,0,0
1628342882962167232,0,0,0,0
1628342882963889255,0,0,0,0
1628342882965765660,0,0,0,0
1628342882967497551,0,0,0,0
1628342882969414036,0,0,0,0
1628342882971132506,0,0,0,0
1628342882973110863,0,0,0,0
1628342882974843376,0,0,0,0
1628342882976592435,0,0,0,0
1628342882978342179,0,0,0,0
1628342882980097916,0,0,0,0
1628342882981841140,0,0,0,0
1628342882983562309,0,0,0,0
1628342882985284682,0,0,0,0
1628342882987303365,0,0,0,0
1628342882989378007,0,0,0,0
1628342882991451644,0,0,0,0
1628342882993477763,0,0,0,0
1628342882995530063,0,0,0,0
1628342882997553759,0,0,0,0
1628342882999585023,0,0,0,0
1628342883001606291,0,0,0,0
1628342883003618456,0,0,0,0
1628342883005636270,0,0,0,0
1628342883007628829,0,0,0,0
1628342883009647817,0,0,0,0
1628342883011689341,0,0,0,0
1628342883013711954,0,0,0,0
1628342883015750698,0,0,0,0
1628342883017829334,0,0,0,0
1628342883019817983,0,0,0,0
1628342883022933967,0,0,0,0
1628342883024954317,0,0,0,0
1628342883027045584,0,0,0,0
1628342883029068542,0,0,0,0
1628342883031101907,0,0,0,0
1628342883033118798,0,0,0,0
1628342883035152578,0,0,0,0
1628342883037261606,0,0,0,0
1628342883040158219,0,0,0,0
1628342883042217464,0,0,0,0
1628342883044219690,0,0,0,0
1628342883046267738,0,0,0,0
1628342883048289788,0,0,0,0
1628342883050327664,0,0,0,0
1628342883052354381,0,0,0,0
1628342883054457599,0,0,0,0
1628342883057380422,0,0,0,0
1628342883059623130,0,0,0,0
1628342883061824981,0,0,0,0
1628342883136752961,0,0,0,0
1628342883211202899,0,0,0,0
1628342883213110521,0,0,0,0
1628342883214833602,0,0,0,0
1628342883216587395,0,0,0,0
1628342883218345891,0,0,0,0
1628342883220059743,0,0,0,0
1628342883221853053,0,0,0,0
1628342883223571469,0,0,0,0
1628342883225299875,0,0,0,0
1628342883227035598,0,0,0,0
1628342883228753877,0,0,0,0
1628342883230472826,0,0,0,0
1628342883232192061,0,0,0,0
1628342883233915856,0,0,0,0
1628342883235634267,0,0,0,0
1628342883237506469,0,0,0,0
1628342883239226599,0,0,0,0
1628342883240973996,0,0,0,0
1628342883242687351,0,0,0,0
1628342883244407514,0,0,0,0
1628342883246148970,0,0,0,0
1628342883247870363,0,0,0,0
1628342883249588293,0,0,0,0
1628342883251315707,0,0,0,0
1628342883253036515,0,0,0,0
1628342883258526350,0,0,0,0
1628342883260248709,0,0,0,0
1628342883262062587,0,0,0,0
1628342883263777435,0,0,0,0
1628342883265490587,0,0,0,0
1628342883267233862,0,0,0,0
1628342883268952676,0,0,0,0
1628342883270669912,0,0,0,0
1628342883272387002,0,0,0,0
1628342883274539375,0,0,0,0
1628342883276260199,0,0,0,0
1628342883278095614,0,0,0,0
1628342883279829568,0,0,0,0
1628342883281573432,0,0,0,0
1628342883283294976,0,0,0,0
1628342883285019154,0,0,0,0
1628342883286757035,0,0,0,0
1628342883288487432,0,0,0,0
1628342883290228551,0,0,0,0
1628342883291961671,0,0,0,0
1628342883293683944,0,0,0,0
1628342883295406106,0,0,0,0
1628342883297219946,0,0,0,0
1628342883299023549,0,0,0,0
1628342883300771693,0,0,0,0
1628342883302492035,0,0,0,0
1628342883304209943,0,0,0,0
1628342883305934966,0,0,0,0
1628342883307711071,0,0,0,0
1628342883309433050,0,0,0,0
1628342883311155668,0,0,0,0
1628342883312873606,0,0,0,0
1628342883314595885,0,0,0,0
1628342883316317236,0,0,0,0
1628342883318082665,0,0,0,0
1628342883319805646,0,0,0,0
1628342883321679369,0,0,0,0
1628342883323638042,0,0,0,0
1628342883325359134,0,0,0,0
1628342883327108912,0,0,0,0
1628342883328890625,0,0,0,0
1628342883330612938,0,0,0,0
1628342883332329600,0,0,0,0
1628342883334060438,0,0,0,0
1628342883336047164,0,0,0,0
1628342883337867565,0,0,0,0
1628342883339590192,0,0,0,0
1628342883341329794,0,0,0,0
1628342883343056079,0,0,0,0
1628342883344768686,0,0,0,0
1628342883346509511,0,0,0,0
1628342883348278124,0,0,0,0
1628342883350287790,0,0,0,0
1628342883352333376,0,0,0,0
1628342883354371872,0,0,0,0
1628342883356396474,0,0,0,0
1628342883358485462,0,0,0,0
1628342883360505825,0,0,0,0
1628342883362577325,0,0,0,0
1628342883364568221,0,0,0,0
1628342883366605483,0,0,0,0
1628342883368586662,0,0,0,0
1628342883370596863,0,0,0,0
1628342883372618396,0,0,0,0
1628342883374650628,0,0,0,0
1628342883376682133,0,0,0,0
1628342883378714367,0,0,0,0
1628342883380739373,0,0,0,0
1628342883383688694,0,0,0,0
1628342883385704351,0,0,0,0
1628342883387750706,0,0,0,0
1628342883389768419,0,0,0,0
1628342883391802632,0,0,0,0
1628342883393840932,0,0,0,0
1628342883395865812,0,0,0,0
1628342883397971303,0,0,0,0
1628342883400967634,0,0,0,0
1628342883402997103,0,0,0,0
1628342883405008024,0,0,0,0
1628342883407069222,0,0,0,0
1628342883409107607,0,0,0,0
1628342883411142790,0,0,0,0
1628342883413150891,0,0,0,0
1628342883415187538,0,0,0,0
1628342883417203946,0,0,0,0
1628342883419270567,0,0,0,0
1628342883421438995,0,0,0,0
1628342883423562986,0,0,0,0
1628342883497349371,0,0,0,0
1628342883572049943,0,0,0,0
1628342883574007090,0,0,0,0
1628342883575818561,0,0,0,0
1628342883577550907,0,0,0,0
1628342883579293292,0,0,0,0
1628342883581022280,0,0,0,0
1628342883582759480,0,0,0,0
1628342883584484149,0,0,0,0
1628342883586220768,0,0,0,0
1628342883587965403,0,0,0,0
1628342883589691046,0,0,0,0
1628342883591423987,0,0,0,0
1628342883593141578,0,0,0,0
1628342883594854680,0,0,0,0
1628342883596575204,0,0,0,0
1628342883598388791,0,0,0,0
1628342883600106853,0,0,0,0
1628342883601869256,0,0,0,0
1628342883603625051,0,0,0,0
1628342883605348051,0,0,0,0
1628342883607070689,0,0,0,0
1628342883608814818,0,0,0,0
1628342883610559364,0,0,0,0
1628342883612284584,0,0,0,0
1628342883614028995,0,0,0,0
1628342883615744724,0,0,0,0
1628342883617477984,0,0,0,0
1628342883619213851,0,0,0,0
1628342883620931937,0,0,0,0
1628342883622709974,0,0,0,0
1628342883624429375,0,0,0,0
1628342883626164570,0,0,0,0
1628342883627890889,0,0,0,0
1628342883629615558,0,0,0,0
1628342883631337710,0,0,0,0
1628342883633053878,0,0,0,0
1628342883634776598,0,0,0,0
1628342883636492108,0,0,0,0
1628342883638340448,0,0,0,0
1628342883640064759,0,0,0,0
1628342883641806619,0,0,0,0
1628342883643536760,0,0,0,0
1628342883645256738,0,0,0,0
1628342883646985539,0,0,0,0
1628342883648768988,0,0,0,0
1628342883650498125,0,0,0,0
1628342883652213544,0,0,0,0
1628342883653952350,0,0,0,0
1628342883655693912,0,0,0,0
1628342883657446758,0,0,0,0
1628342883659241241,0,0,0,0
1628342883660968400,0,0,0,0
1628342883662713146,0,0,0,0
1628342883664430438,0,0,0,0
1628342883666167902,0,0,0,0
1628342883667913849,0,0,0,0
1628342883669639163,0,0,0,0
1628342883671354738,0,0,0,0
1628342883673070600,0,0,0,0
1628342883674817546,0,0,0,0
1628342883676540056,0,0,0,0
1628342883678394826,0,0,0,0
1628342883680114555,0,0,0,0
1628342883681902499,0,0,0,0
1628342883683919005,0,0,0,0
1628342883685643941,0,0,0,0
1628342883687367354,0,0,0,0
1628342883689089028,0,0,0,0
1628342883690861400,0,0,0,0
1628342883692585303,0,0,0,0
1628342883694327150,0,0,0,0
1628342883696345551,0,0,0,0
1628342883698095033,0,0,0,0
1628342883699920941,0,0,0,0
1628342883701685127,0,0,0,0
1628342883703524688,0,0,0,0
1628342883705247408,0,0,0,0
1628342883706966272,0,0,0,0
1628342883708924334,0,0,0,0
1628342883711268564,0,0,0,0
1628342883713355642,0,0,0,0
1628342883715372855,0,0,0,0
1628342883717389883,0,0,0,0
1628342883719525168,0,0,0,0
1628342883721552006,0,0,0,0
1628342883723543172,0,0,0,0
1628342883725603850,0,0,0,0
1628342883727650915,0,0,0,0
1628342883729688867,0,0,0,0
1628342883731714280,0,0,0,0
1628342883733735602,0,0,0,0
1628342883735771197,0,0,0,0
1628342883737860877,0,0,0,0
1628342883739907157,0,0,0,0
1628342883741962008,0,0,0,0
1628342883744859291,0,0,0,0
1628342883746851214,0,0,0,0
1628342883748885265,0,0,0,0
1628342883750927084,0,0,0,0
1628342883752940213,0,0,0,0
1628342883755014416,0,0,0,0
1628342883757037064,0,0,0,0
1628342883759121673,0,0,0,0
1628342883761114508,0,0,0,0
1628342883763117337,0,0,0,0
1628342883765151397,0,0,0,0
1628342883767166128,0,0,0,0
1628342883769224933,0,0,0,0
1628342883771268178,0,0,0,0
1628342883773282705,0,0,0,0
1628342883775320100,0,0,0,0
1628342883777332342,0,0,0,0
1628342883780148432,0,0,0,0
1628342883782346562,0,0,0,0
1628342883784458908,0,0,0,0
1628342883858301587,0,0,0,0
1628342883931168174,0,0,0,0
1628342883933094202,0,0,0,0
1628342883934809829,0,0,0,0
1628342883936524798,0,0,0,0
1628342883938301333,0,0,0,0
1628342883940045073,0,0,0,0
1628342883941793208,0,0,0,0
1628342883943601119,0,0,0,0
1628342883945315894,0,0,0,0
1628342883947041485,0,0,0,0
1628342883948768637,0,0,0,0
1628342883950490705,0,0,0,0
1628342883952208974,0,0,0,0
1628342883953928744,0,0,0,0
1628342883955655852,0,0,0,0
1628342883957378762,0,0,0,0
1628342883959143069,0,0,0,0
1628342883960874445,0,0,0,0
1628342883962628424,0,0,0,0
1628342883964352048,0,0,0,0
1628342883966078743,0,0,0,0
1628342883967807134,0,0,0,0
1628342883969575940,0,0,0,0
1628342883971294215,0,0,0,0
1628342883973010897,0,0,0,0
1628342883974732240,0,0,0,0
1628342883976565464,0,0,0,0
1628342883978357672,0,0,0,0
1628342883980102737,0,0,0,0
1628342883981841313,0,0,0,0
1628342883983612746,0,0,0,0
1628342883985329732,0,0,0,0
1628342883987050940,0,0,0,0
1628342883988797363,0,0,0,0
1628342883990522191,0,0,0,0
1628342883992246629,0,0,0,0
1628342883993993414,0,0,0,0
1628342883995714764,0,0,0,0
1628342883997444420,0,0,0,0
1628342883999295735,0,0,0,0
1628342884001015812,0,0,0,0
1628342884002770270,0,0,0,0
1628342884004496730,0,0,0,0
1628342884006223550,0,0,0,0
1628342884007950289,0,0,0,0
1628342884009747833,0,0,0,0
1628342884011469186,0,0,0,0
1628342884013197920,0,0,0,0
1628342884014942664,0,0,0,0
1628342884016663597,0,0,0,0
1628342884018428207,0,0,0,0
1628342884020173161,0,0,0,0
1628342884021899932,0,0,0,0
1628342884023638714,0,0,0,0
1628342884025358376,0,0,0,0
1628342884027077314,0,0,0,0
1628342884028811249,0,0,0,0
1628342884030553059,0,0,0,0
1628342884032310061,0,0,0,0
1628342884034046444,0,0,0,0
1628342884035762476,0,0,0,0
1628342884037482664,0,0,0,0
1628342884039253620,0,0,0,0
1628342884040981005,0,0,0,0
1628342884042979683,0,0,0,0
1628342884044708614,0,0,0,0
1628342884046448257,0,0,0,0
1628342884048173604,0,0,0,0
1628342884049991081,0,0,0,0
1628342884051728668,0,0,0,0
1628342884053454736,0,0,0,0
1628342884055399914,0,0,0,0
1628342884057120306,0,0,0,0
1628342884058958123,0,0,0,0
1628342884060687502,0,0,0,0
1628342884062459466,0,0,0,0
1628342884064200336,0,0,0,0
1628342884065923584,0,0,0,0
1628342884067721787,0,0,0,0
1628342884069953665,0,0,0,0
1628342884075400121,0,0,0,0
1628342884077437178,0,0,0,0
1628342884079508994,0,0,0,0
1628342884081545925,0,0,0,0
1628342884083606381,0,0,0,0
1628342884085638147,0,0,0,0
1628342884087686116,0,0,0,0
1628342884089749104,0,0,0,0
1628342884091760557,0,0,0,0
1628342884093772104,0,0,0,0
1628342884095815556,0,0,0,0
1628342884097855929,0,0,0,0
1628342884099958950,0,0,0,0
1628342884102015370,0,0,0,0
1628342884104116036,0,0,0,0
1628342884106166429,0,0,0,0
1628342884109068419,0,0,0,0
1628342884111127488,0,0,0,0
1628342884113165189,0,0,0,0
1628342884115209601,0,0,0,0
1628342884117248470,0,0,0,0
1628342884119363443,0,0,0,0
1628342884121403888,0,0,0,0
1628342884123427942,0,0,0,0
1628342884126366701,0,0,0,0
1628342884128397738,0,0,0,0
1628342884130450282,0,0,0,0
1628342884132484741,0,0,0,0
1628342884134526473,0,0,0,0
1628342884136554444,0,0,0,0
1628342884138697181,0,0,0,0
1628342884140749474,0,0,0,0
1628342884143691281,0,0,0,0
1628342884145944986,0,0,0,0
1628342884148021838,0,0,0,0
1628342884221691090,0,0,0,0
1628342884299063867,0,0,0,0
1628342884301080448,0,0,0,0
1628342884302818187,0,0,0,0
1628342884304573584,0,0,0,0
1628342884306329028,0,0,0,0
1628342884308065169,0,0,0,0
1628342884309853371,0,0,0,0
1628342884311584986,0,0,0,0
1628342884313318230,0,0,0,0
1628342884315047095,0,0,0,0
1628342884316771448,0,0,0,0
1628342884318518836,0,0,0,0
1628342884320334884,0,0,0,0
1628342884322063918,0,0,0,0
1628342884323798457,0,0,0,0
1628342884325549837,0,0,0,0
1628342884327282160,0,0,0,0
1628342884329113531,0,0,0,0
1628342884330840099,0,0,0,0
1628342884332573609,0,0,0,0
1628342884334318089,0,0,0,0
1628342884336053137,0,0,0,0
1628342884337782288,0,0,0,0
1628342884339531483,0,0,0,0
1628342884341282539,0,0,0,0
1628342884343017719,0,0,0,0
1628342884344756733,0,0,0,0
1628342884346479694,0,0,0,0
1628342884348208182,0,0,0,0
1628342884350038660,0,0,0,0
1628342884351761725,0,0,0,0
1628342884353490742,0,0,0,0
1628342884355227544,0,0,0,0
1628342884356949198,0,0,0,0
1628342884358680982,0,0,0,0
1628342884360535777,0,0,0,0
1628342884362300881,0,0,0,0
1628342884364059077,0,0,0,0
1628342884365791535,0,0,0,0
1628342884367517094,0,0,0,0
1628342884369255043,0,0,0,0
1628342884370988145,0,0,0,0
1628342884372729034,0,0,0,0
1628342884374465860,0,0,0,0
1628342884376197509,0,0,0,0
1628342884377930352,0,0,0,0
1628342884379720811,0,0,0,0
1628342884381477988,0,0,0,0
1628342884383208174,0,0,0,0
1628342884384971100,0,0,0,0
1628342884386702698,0,0,0,0
1628342884388435782,0,0,0,0
1628342884390263511,0,0,0,0
1628342884391991092,0,0,0,0
1628342884393715605,0,0,0,0
1628342884395442932,0,0,0,0
1628342884397171044,0,0,0,0
1628342884398923143,0,0,0,0
1628342884400695217,0,0,0,0
1628342884402449205,0,0,0,0
1628342884404204735,0,0,0,0
1628342884405962158,0,0,0,0
1628342884407697266,0,0,0,0
1628342884409463516,0,0,0,0
1628342884411491433,0,0,0,0
1628342884413230449,0,0,0,0
1628342884414960411,0,0,0,0
1628342884416697255,0,0,0,0
1628342884418450939,0,0,0,0
1628342884420265456,0,0,0,0
1628342884422007116,0,0,0,0
1628342884423994775,0,0,0,0
1628342884425729173,0,0,0,0
1628342884427452490,0,0,0,0
1628342884429259072,0,0,0,0
1628342884430991659,0,0,0,0
1628342884432720225,0,0,0,0
1628342884434461320,0,0,0,0
1628342884436214394,0,0,0,0
1628342884438283252,0,0,0,0
1628342884440404273,0,0,0,0
1628342884442471142,0,0,0,0
1628342884444546907,0,0,0,0
1628342884446597635,0,0,0,0
1628342884448631722,0,0,0,0
1628342884450709473,0,0,0,0
1628342884453636807,0,0,0,0
1628342884455618849,0,0,0,0
1628342884457712630,0,0,0,0
1628342884459765678,0,0,0,0
1628342884461830265,0,0,0,0
1628342884463971921,0,0,0,0
1628342884466011865,0,0,0,0
1628342884468044706,0,0,0,0
1628342884470059700,0,0,0,0
1628342884472063248,0,0,0,0
1628342884474075396,0,0,0,0
1628342884476103452,0,0,0,0
1628342884478159049,0,0,0,0
1628342884480238993,0,0,0,0
1628342884482285712,0,0,0,0
1628342884484415971,0,0,0,0
1628342884486462849,0,0,0,0
1628342884489474456,0,0,0,0
1628342884491500525,0,0,0,0
1628342884493521927,0,0,0,0
1628342884495519072,0,0,0,0
1628342884497555048,0,0,0,0
1628342884499595256,0,0,0,0
1628342884501644334,0,0,0,0
1628342884503682078,0,0,0,0
1628342884505714871,0,0,0,0
1628342884507750445,0,0,0,0
1628342884509993144,0,0,0,0
1628342884512141937,0,0,0,0
1628342884587003517,0,0,0,0
1628342884665127725,0,0,0,0
1628342884667091598,0,0,0,0
1628342884668818863,0,0,0,0
1628342884670572930,0,0,0,0
1628342884672331602,0,0,0,0
1628342884674064901,0,0,0,0
1628342884675791475,0,0,0,0
1628342884677519759,0,0,0,0
1628342884679252530,0,0,0,0
1628342884681089355,0,0,0,0
1628342884682824800,0,0,0,0
1628342884684580961,0,0,0,0
1628342884686339332,0,0,0,0
1628342884688072857,0,0,0,0
1628342884689805344,0,0,0,0
1628342884691534276,0,0,0,0
1628342884693258570,0,0,0,0
1628342884694987424,0,0,0,0
1628342884696718924,0,0,0,0
1628342884698462527,0,0,0,0
1628342884700208996,0,0,0,0
1628342884701980970,0,0,0,0
1628342884703709895,0,0,0,0
1628342884705463683,0,0,0,0
1628342884707194846,0,0,0,0
1628342884708952520,0,0,0,0
1628342884710760695,0,0,0,0
1628342884712495301,0,0,0,0
1628342884714222133,0,0,0,0
1628342884715946723,0,0,0,0
1628342884717672470,0,0,0,0
1628342884719398870,0,0,0,0
1628342884721195471,0,0,0,0
1628342884722918166,0,0,0,0
1628342884724657439,0,0,0,0
1628342884726395882,0,0,0,0
1628342884728129032,0,0,0,0
1628342884729870875,0,0,0,0
1628342884731597563,0,0,0,0
1628342884733387898,0,0,0,0
1628342884735116697,0,0,0,0
1628342884736848198,0,0,0,0
1628342884738578785,0,0,0,0
1628342884740334522,0,0,0,0
1628342884742136468,0,0,0,0
1628342884743868981,0,0,0,0
1628342884745709257,0,0,0,0
1628342884747444619,0,0,0,0
1628342884749170420,0,0,0,0
1628342884750913403,0,0,0,0
1628342884752641413,0,0,0,0
1628342884754391648,0,0,0,0
1628342884756122391,0,0,0,0
1628342884757878906,0,0,0,0
1628342884759615539,0,0,0,0
1628342884761483859,0,0,0,0
1628342884763222726,0,0,0,0
1628342884765038308,0,0,0,0
1628342884766768430,0,0,0,0
1628342884768491650,0,0,0,0
1628342884770362059,0,0,0,0
1628342884772087136,0,0,0,0
1628342884773835686,0,0,0,0
1628342884775685326,0,0,0,0
1628342884777628569,0,0,0,0
1628342884779364685,0,0,0,0
1628342884781218396,0,0,0,0
1628342884782986855,0,0,0,0
