timestamp,device_0,device_1,device_2,device_3
1628357495783585986,0,0,51,100
1628357495785300515,0,0,51,100
1628357495787010763,0,0,51,100
1628357495788752485,0,0,51,100
1628357495790472082,0,0,51,100
1628357495792186193,0,0,51,100
1628357495793901928,0,0,51,100
1628357495795637393,0,0,51,100
1628357495797361249,0,0,51,100
1628357495799071874,0,0,51,100
1628357495800782567,0,0,51,100
1628357495802493934,0,0,51,100
1628357495804206745,0,0,51,100
1628357495805918721,0,0,51,100
1628357495807747754,0,0,51,100
1628357495809514466,0,0,51,100
1628357495811224283,0,0,51,100
1628357495813037810,0,0,51,100
1628357495814775192,0,0,51,100
1628357495816487813,0,0,51,100
1628357495818211590,0,0,51,100
1628357495819925696,0,0,51,100
1628357495821637907,0,0,51,100
1628357495823346687,0,0,51,100
1628357495825057748,0,0,51,100
1628357495826765414,0,0,51,100
1628357495828504086,0,0,51,100
1628357495830214044,0,0,51,100
1628357495831946102,0,0,51,100
1628357495833681828,0,0,51,100
1628357495835411373,0,0,51,100
1628357495837121197,0,0,51,100
1628357495838832119,0,0,51,100
1628357495840539476,0,0,51,100
1628357495842264376,0,0,51,100
1628357495843969695,0,0,51,100
1628357495845683517,0,0,51,100
1628357495847403041,0,0,51,100
1628357495849173760,0,0,51,100
1628357495851242609,0,0,51,100
1628357495853052929,0,0,51,100
1628357495854770042,0,0,51,100
1628357495856479881,0,0,0,33
1628357495858452854,0,0,0,33
1628357495860161934,0,0,0,33
1628357495861886487,0,0,0,33
1628357495863714298,0,0,0,33
1628357495865432210,0,0,0,33
1628357495867165420,0,0,0,33
1628357495868916048,0,0,0,33
1628357495870855415,0,0,0,33
1628357495872592234,0,0,0,33
1628357495874333400,0,0,0,33
1628357495876052873,0,0,0,33
1628357495878071859,0,0,0,33
1628357495879984814,0,0,0,33
1628357495881975611,0,0,0,33
1628357495883993745,0,0,0,33
1628357495886011240,0,0,0,33
1628357495888021734,0,0,0,33
1628357495890057562,0,0,0,33
1628357495892055325,0,0,0,33
1628357495894782852,0,0,0,33
1628357495896809534,0,0,0,33
1628357495898837488,0,0,0,33
1628357495900844197,0,0,0,33
1628357495902825701,0,0,0,33
1628357495904825121,0,0,0,33
1628357495906814787,0,0,0,33
1628357495908914645,0,0,0,33
1628357495910940296,0,0,0,33
1628357495913004897,0,0,0,33
1628357495915028399,0,0,0,33
1628357495916999150,0,0,0,33
1628357495919351173,0,0,0,33
1628357495921343679,0,0,0,33
1628357495923377567,0,0,0,33
1628357495925372349,0,0,0,33
1628357495927351899,0,0,0,33
1628357495930813930,0,0,0,33
1628357495932835138,0,0,0,33
1628357495934828085,0,0,0,33
1628357495936828779,0,0,0,33
1628357495938805178,0,0,0,33
1628357495940802867,0,0,0,33
1628357495942783827,0,0,0,33
1628357495944784300,0,0,0,33
1628357495946805900,0,0,0,33
1628357495948990242,0,0,0,33
1628357495951149962,0,0,0,33
1628357495953492829,0,0,0,0
1628357496030535353,0,0,0,0
1628357496102117725,0,0,0,0
1628357496104098122,0,0,0,0
1628357496105824632,0,0,0,0
1628357496107530435,0,0,0,0
1628357496109270577,0,0,0,0
1628357496110977454,0,0,0,0
1628357496112687547,0,0,0,0
1628357496114465403,0,0,0,0
1628357496116229905,0,0,0,0
1628357496117954895,0,0,0,0
1628357496119663443,0,0,0,0
1628357496121370135,0,0,0,0
1628357496123114095,0,0,0,0
1628357496124823303,0,0,0,0
1628357496126535947,0,0,0,0
1628357496128241226,0,0,0,0
1628357496129989155,0,0,0,0
1628357496131703979,0,0,0,0
1628357496133434667,0,0,0,0
1628357496135196912,0,0,0,0
1628357496136906041,0,0,0,0
1628357496138615897,0,0,0,0
1628357496140326290,0,0,0,0
1628357496142049562,0,0,0,0
1628357496143758396,0,0,0,0
1628357496145464838,0,0,0,0
1628357496147173194,0,0,0,0
1628357496148907737,0,0,0,0
1628357496150612658,0,0,0,0
1628357496152323516,0,0,0,0
1628357496154072778,0,0,0,0
1628357496155809076,0,0,0,0
1628357496157519472,0,0,0,0
1628357496159226604,0,0,0,0
1628357496160934277,0,0,0,0
1628357496162647879,0,0,0,0
1628357496164353506,0,0,0,0
1628357496166068902,0,0,0,0
1628357496167772693,0,0,0,0
1628357496169515551,0,0,0,0
1628357496171251997,0,0,0,0
1628357496172961888,0,0,0,0
1628357496174689149,0,0,0,0
1628357496176427061,0,0,0,0
1628357496178153878,0,0,0,0
1628357496179858388,0,0,0,0
1628357496181573326,0,0,0,0
1628357496183284222,0,0,0,0
1628357496184995952,0,0,0,0
1628357496186709807,0,0,0,0
1628357496188422207,0,0,0,0
1628357496190175807,0,0,0,0
1628357496191887302,0,0,0,0
1628357496193620542,0,0,0,0
1628357496195361050,0,0,0,0
1628357496197160914,0,0,0,0
1628357496198876583,0,0,0,0
1628357496200591999,0,0,0,0
1628357496202415838,0,0,0,0
1628357496204127410,0,0,0,0
1628357496205852143,0,0,0,0
1628357496207582229,0,0,0,0
1628357496209416489,0,0,0,0
1628357496211123010,0,0,0,0
1628357496212834452,0,0,0,0
1628357496214731469,0,0,0,0
1628357496216480042,0,0,0,0
1628357496218213850,0,0,0,0
1628357496219920195,0,0,0,0
1628357496221858628,0,0,0,0
1628357496223588416,0,0,0,0
1628357496225294961,0,0,0,0
1628357496227003827,0,0,0,0
1628357496228758815,0,0,0,0
1628357496230518145,0,0,0,0
1628357496232227435,0,0,0,0
1628357496234244898,0,0,0,0
1628357496235973234,0,0,0,0
1628357496237683847,0,0,0,0
1628357496239395492,0,0,0,0
1628357496241104605,0,0,0,0
1628357496243068727,0,0,0,0
1628357496245096817,0,0,0,0
1628357496247115763,0,0,0,0
1628357496249228323,0,0,0,0
1628357496251204118,0,0,0,0
1628357496253233158,0,0,0,0
1628357496255210533,0,0,0,0
1628357496257216998,0,0,0,0
1628357496260390281,0,0,0,0
1628357496262405759,0,0,0,0
1628357496264405855,0,0,0,0
1628357496266427421,0,0,0,0
1628357496268432855,0,0,0,0
1628357496270550234,0,0,0,0
1628357496272560379,0,0,0,0
1628357496274619361,0,0,0,0
1628357496276698158,0,0,0,0
1628357496278729833,0,0,0,0
1628357496280728433,0,0,0,0
1628357496282752260,0,0,0,0
1628357496284753761,0,0,0,0
1628357496286840886,0,0,0,0
1628357496288848011,0,0,0,0
1628357496290869634,0,0,0,0
1628357496292881247,0,0,0,0
1628357496295759490,0,0,0,0
1628357496297742706,0,0,0,0
1628357496299758582,0,0,0,0
1628357496301751555,0,0,0,0
1628357496303748002,0,0,0,0
1628357496305790569,0,0,0,0
1628357496307802123,0,0,0,0
1628357496309878343,0,0,0,0
1628357496311894811,0,0,0,0
1628357496314005139,0,0,0,0
1628357496316336921,0,0,0,0
1628357496318631919,0,0,0,0
1628357496391681232,0,0,0,0
1628357496464943691,0,0,0,0
1628357496467001212,0,0,0,0
1628357496468718368,0,0,0,0
1628357496470476194,0,0,0,0
1628357496472205668,0,0,0,0
1628357496473941728,0,0,0,0
1628357496475666307,0,0,0,0
1628357496477373576,0,0,0,0
1628357496479083637,0,0,0,0
1628357496480791225,0,0,0,0
1628357496482500760,0,0,0,0
1628357496484286497,0,0,0,0
1628357496486016226,0,0,0,0
1628357496487727915,0,0,0,0
1628357496489461898,0,0,0,0
1628357496491230268,0,0,0,0
1628357496492945497,0,0,0,0
1628357496494721836,0,0,0,0
1628357496496440978,0,0,0,0
1628357496498174455,0,0,0,0
1628357496499884890,0,0,0,0
1628357496501596002,0,0,0,0
1628357496503309701,0,0,0,0
1628357496505020557,0,0,0,0
1628357496506731938,0,0,0,0
1628357496508464597,0,0,0,0
1628357496510266615,0,0,0,0
1628357496511977175,0,0,0,0
1628357496513686797,0,0,0,0
1628357496515471252,0,0,0,0
1628357496517198300,0,0,0,0
1628357496518913340,0,0,0,0
1628357496520627940,0,0,0,0
1628357496522352400,0,0,0,0
1628357496524168052,0,0,0,0
1628357496525894471,0,0,0,0
1628357496527607719,0,0,0,0
1628357496529333109,0,0,0,0
1628357496531160787,0,0,0,0
1628357496532871327,0,0,0,0
1628357496534645002,0,0,0,0
1628357496536369013,0,0,0,0
1628357496538079533,0,0,0,0
1628357496539791613,0,0,0,0
1628357496541504382,0,0,0,0
1628357496543218423,0,0,0,0
1628357496544947631,0,0,0,0
1628357496546656903,0,0,0,0
1628357496548371043,0,0,0,0
1628357496550185145,0,0,0,0
1628357496551893473,0,0,0,0
1628357496553603792,0,0,0,0
1628357496555327962,0,0,0,0
1628357496557058578,0,0,0,0
1628357496558853141,0,0,0,0
1628357496560561976,0,0,0,0
1628357496562289138,0,0,0,0
1628357496564011288,0,0,0,0
1628357496565718043,0,0,0,0
1628357496567447268,0,0,0,0
1628357496569160163,0,0,0,0
1628357496570922318,0,0,0,0
1628357496572641177,0,0,0,0
1628357496574408563,0,0,0,0
1628357496576153123,0,0,0,0
1628357496578182971,0,0,0,0
1628357496579896516,0,0,0,0
1628357496581633098,0,0,0,0
1628357496583348257,0,0,0,0
1628357496585136746,0,0,0,0
1628357496586843069,0,0,0,0
1628357496588549626,0,0,0,0
1628357496590540709,0,0,0,0
1628357496592260899,0,0,0,0
1628357496594048919,0,0,0,0
1628357496595763435,0,0,0,0
1628357496597833933,0,0,0,0
1628357496599549955,0,0,0,0
1628357496601264481,0,0,0,0
1628357496602998663,0,0,0,0
1628357496604723668,0,0,0,0
1628357496606731085,0,0,0,0
1628357496608773825,0,0,0,0
1628357496610841356,0,0,0,0
1628357496612860823,0,0,0,0
1628357496614919105,0,0,0,0
1628357496616959772,0,0,0,0
1628357496618987931,0,0,0,0
1628357496621695431,0,0,0,0
1628357496623637894,0,0,0,0
1628357496625649525,0,0,0,0
1628357496627675133,0,0,0,0
1628357496629728794,0,0,0,0
1628357496631739841,0,0,0,0
1628357496633753385,0,0,0,0
1628357496635742492,0,0,0,0
1628357496637756926,0,0,0,0
1628357496639805575,0,0,0,0
1628357496641860198,0,0,0,0
1628357496643887114,0,0,0,0
1628357496645911483,0,0,0,0
1628357496647935529,0,0,0,0
1628357496649987955,0,0,0,0
1628357496652081717,0,0,0,0
1628357496654194950,0,0,0,0
1628357496657141708,0,0,0,0
1628357496659139417,0,0,0,0
1628357496661161670,0,0,0,0
1628357496663188858,0,0,0,0
1628357496665246978,0,0,0,0
1628357496667313644,0,0,0,0
1628357496669326795,0,0,0,0
1628357496671344768,0,0,0,0
1628357496673354346,0,0,0,0
1628357496675383328,0,0,0,0
1628357496677746648,0,0,0,0
1628357496680065235,0,0,0,0
1628357496754521519,0,0,0,0
1628357496828003989,0,0,0,0
1628357496865038473,0,0,0,0
1628357496866839553,0,0,0,0
1628357496868548136,0,0,0,0
1628357496870317701,0,0,0,0
1628357496872082046,0,0,0,0
1628357496873795781,0,0,0,0
1628357496875570337,0,0,0,0
1628357496877319837,0,0,0,0
1628357496879046944,0,0,0,0
1628357496880755670,0,0,0,0
1628357496882473971,0,0,0,0
1628357496884203524,0,0,0,0
1628357496885914185,0,0,0,0
1628357496887621972,0,0,0,0
1628357496889336612,0,0,0,0
1628357496891103837,0,0,0,0
1628357496892829463,0,0,0,0
1628357496894547485,0,0,0,0
1628357496896266338,0,0,0,0
1628357496898050633,0,0,0,0
1628357496899767046,0,0,0,0
1628357496901486071,0,0,0,0
1628357496903196424,0,0,0,0
1628357496904908755,0,0,0,0
1628357496906618421,0,0,0,0
1628357496908383235,0,0,0,0
1628357496910136568,0,0,0,0
1628357496911925106,0,0,0,0
1628357496913689073,0,0,0,0
1628357496915420504,0,0,0,0
1628357496917367841,0,0,0,0
1628357496919538187,0,0,0,0
1628357496921361425,0,0,0,0
1628357496923141359,0,0,0,0
1628357496924927708,0,0,0,0
1628357496926662081,0,0,0,0
1628357496928406151,0,0,0,0
1628357496930143499,0,0,0,0
1628357496941088782,0,0,0,0
1628357496942803934,0,0,0,0
1628357496944515556,0,0,0,0
1628357496946234228,0,0,0,0
1628357496947951918,0,0,0,0
1628357496949664204,0,0,0,0
1628357496951404732,0,0,0,0
1628357496953123436,0,0,0,0
1628357496954835143,0,0,0,0
1628357496956572651,0,0,0,0
1628357496958322309,0,0,0,0
1628357496960037429,0,0,0,0
1628357496961750949,0,0,0,0
1628357496963459714,0,0,0,0
1628357496965172542,0,0,0,0
1628357496966909710,0,0,0,0
1628357496968623534,0,0,0,0
1628357496970393616,0,0,0,0
1628357496972163043,0,0,0,0
1628357496973897883,0,0,0,0
1628357496975608399,0,0,0,0
1628357496977462834,0,0,0,0
1628357496979179487,0,0,0,0
1628357496980891301,0,0,0,0
1628357496982605759,0,0,0,0
1628357496984541886,0,0,0,0
1628357496986279022,0,0,0,0
1628357496987990725,0,0,0,0
1628357496989707552,0,0,0,0
1628357496991729403,0,0,0,0
1628357496993445323,0,0,0,0
1628357496995153744,0,0,0,0
1628357496996903336,0,0,0,0
1628357496998716753,0,0,0,0
1628357497000434313,0,0,0,0
1628357497002176223,0,0,0,0
1628357497003920313,0,0,0,0
1628357497005832401,0,0,0,0
1628357497007904649,0,0,0,0
1628357497009967389,0,0,0,0
1628357497012062270,0,0,0,0
1628357497014098477,0,0,0,0
1628357497016108238,0,0,0,0
1628357497018171684,0,0,0,0
1628357497020161251,0,0,0,0
1628357497022166110,0,0,0,0
1628357497024175100,0,0,0,0
1628357497026206806,0,0,0,0
1628357497028224916,0,0,0,0
1628357497030232263,0,0,0,0
1628357497032324772,0,0,0,0
1628357497034362753,0,0,0,0
1628357497036385810,0,0,0,0
1628357497038468986,0,0,0,0
1628357497040670222,0,0,0,0
1628357497045084728,0,0,0,0
1628357497047916185,0,0,0,0
1628357497052045002,0,0,0,0
1628357497056077281,0,0,0,0
1628357497059284612,0,0,0,0
1628357497091388839,0,0,0,0
1628357497093449647,0,0,0,0
1628357497095451956,0,0,0,0
1628357497097553687,0,0,0,0
1628357497099623858,0,0,0,0
1628357497101669000,0,0,0,0
1628357497104097280,0,0,0,0
1628357497106132051,0,0,0,0
1628357497108150150,0,0,0,0
1628357497110191697,0,0,0,0
1628357497112272643,0,0,0,0
1628357497114276243,0,0,0,0
1628357497116264571,0,0,0,0
1628357497118352206,0,0,0,0
1628357497120352918,0,0,0,0
1628357497122383269,0,0,0,0
1628357497124362407,0,0,0,0
1628357497126099004,0,0,0,0
1628357497127800325,0,0,0,0
1628357497129510162,0,0,0,0
1628357497131250998,0,0,0,0
1628357497132963927,0,0,0,0
1628357497134674829,0,0,0,0
1628357497136381988,0,0,0,0
1628357497138123360,0,0,0,0
1628357497139833493,0,0,0,0
1628357497141692782,0,0,0,0
1628357497144093553,0,0,92,0
1628357497219956374,0,0,92,0
1628357497293649807,0,0,92,0
1628357497296371309,0,0,92,0
1628357497299019445,0,0,92,0
1628357497301779949,0,0,92,0
1628357497303989973,0,0,92,0
1628357497307026733,0,0,92,0
1628357497309022133,0,0,92,0
1628357497311047167,0,0,92,0
1628357497313065606,0,0,92,0
1628357497314805749,0,0,92,0
1628357497316516670,0,0,92,0
1628357497318282265,0,0,92,0
1628357497319989697,0,0,92,0
1628357497321700558,0,0,92,0
1628357497323411462,0,0,92,0
1628357497325123850,0,0,92,0
1628357497326833368,0,0,92,0
1628357497328543791,0,0,92,0
1628357497330272026,0,0,92,0
1628357497332378834,0,0,92,0
1628357497334415591,0,0,92,0
1628357497372827218,0,0,25,0
1628357497374623377,0,0,25,0
1628357497376327548,0,0,25,0
1628357497378143730,0,0,25,0
1628357497379863336,0,0,25,0
1628357497381571613,0,0,25,0
1628357497383282185,0,0,25,0
1628357497384994221,0,0,25,0
1628357497386701410,0,0,25,0
1628357497388434469,0,0,25,0
1628357497390166234,0,0,25,0
1628357497391896294,0,0,25,0
1628357497393608311,0,0,25,0
1628357497395314171,0,0,25,0
1628357497397097035,0,0,25,0
1628357497398829308,0,0,25,0
1628357497400537709,0,0,25,0
1628357497402275118,0,0,25,0
1628357497403986261,0,0,25,0
1628357497405830040,0,0,25,0
1628357497407544951,0,0,25,0
1628357497409255737,0,0,25,0
1628357497411115484,0,0,25,0
1628357497413087540,0,0,25,0
1628357497414808392,0,0,25,0
1628357497416518927,0,0,25,0
1628357497418268801,0,0,25,0
1628357497419986740,0,0,25,0
1628357497421697817,0,0,25,0
1628357497423411162,0,0,25,0
1628357497425395378,0,0,25,0
1628357497427107913,0,0,25,0
1628357497428819436,0,0,25,0
1628357497430529404,0,0,25,0
1628357497432478415,0,0,25,0
1628357497434208138,0,0,25,0
1628357497435917885,0,0,25,0
1628357497437874064,0,0,25,0
1628357497440184516,0,0,25,0
1628357497442250019,0,0,25,0
1628357497444294721,0,0,25,0
1628357497446323123,0,0,25,0
1628357497448331041,0,0,25,0
1628357497450360824,0,0,25,0
1628357497452550759,0,0,25,0
1628357497454581481,0,0,25,0
1628357497456565032,0,0,25,0
1628357497458615923,0,0,25,0
1628357497460661803,0,0,25,0
1628357497462683431,0,0,25,0
1628357497464701772,0,0,25,0
1628357497466687039,0,0,25,0
1628357497468696380,0,0,25,0
1628357497470725882,0,0,25,0
1628357497473599079,0,0,25,0
1628357497475569271,0,0,25,0
1628357497477590543,0,0,25,0
1628357497479694800,0,0,25,0
1628357497481744904,0,0,25,0
1628357497483767846,0,0,25,0
1628357497485773153,0,0,25,0
1628357497487788318,0,0,25,0
1628357497489815437,0,0,25,0
1628357497491855276,0,0,25,0
1628357497493910091,0,0,25,0
1628357497495916664,0,0,25,0
1628357497498004702,0,0,25,0
1628357497499994081,0,0,25,0
1628357497502033265,0,0,25,0
1628357497504042082,0,0,25,0
1628357497506135390,0,0,25,0
1628357497508995120,0,0,25,0
1628357497511199240,0,0,25,0
1628357497513310270,5,0,0,0
1628357497586523637,5,0,0,0
1628357497660515963,5,0,0,0
1628357497662477773,5,0,0,0
1628357497664192596,5,0,0,0
1628357497665913717,5,0,0,0
1628357497667623335,5,0,0,0
1628357497669329253,5,0,0,0
1628357497671038622,5,0,0,0
1628357497672783327,5,0,0,0
1628357497674493196,5,0,0,0
1628357497676203887,5,0,0,0
1628357497677927015,5,0,0,0
1628357497679660281,5,0,0,0
1628357497681372906,5,0,0,0
1628357497683086566,5,0,0,0
1628357497684797416,5,0,0,0
1628357497686505624,5,0,0,0
1628357497688215278,5,0,0,0
1628357497689975949,5,0,0,0
1628357497691682145,0,0,0,0
1628357497693480679,0,0,0,0
1628357497695188120,0,0,0,0
1628357497696902626,0,0,0,0
1628357497698729962,0,0,0,0
1628357497700460217,0,0,0,0
1628357497702200948,0,0,0,0
1628357497703913497,0,0,0,0
1628357497705629690,0,0,0,0
1628357497707342520,0,0,0,0
1628357497709055589,0,0,0,0
1628357497710770978,0,0,0,0
1628357497712594269,0,0,0,0
1628357497714374448,0,0,0,0
1628357497716087746,0,0,0,0
1628357497717838684,0,0,0,0
1628357497719606899,0,0,0,0
1628357497721318121,0,0,0,0
1628357497723030468,0,0,0,0
1628357497724745494,0,0,0,0
1628357497726587652,0,0,0,0
1628357497728296627,0,0,0,0
1628357497730025269,0,0,0,0
1628357497731736909,0,0,0,0
1628357497733528394,0,0,0,0
1628357497735241900,0,0,0,0
1628357497736949461,0,0,0,0
1628357497738754365,0,0,0,0
1628357497740470461,0,0,0,0
1628357497742216016,0,0,0,0
1628357497743928693,0,0,0,0
1628357497745641804,0,0,0,0
1628357497747356463,0,0,0,0
1628357497749067969,0,0,0,0
1628357497750775223,0,0,0,0
1628357497752533582,0,0,0,0
1628357497754260367,0,0,0,0
1628357497755970983,0,0,0,0
1628357497757682284,0,0,0,0
1628357497759399871,0,0,0,0
1628357497761193165,0,0,0,0
1628357497762923343,0,0,0,0
1628357497764641096,0,0,0,0
1628357497766375688,0,0,0,0
1628357497768090102,0,0,0,0
1628357497769819472,0,0,0,0
1628357497771661864,0,0,0,0
1628357497773633195,0,0,0,0
1628357497775349094,0,0,0,0
1628357497777061743,0,0,0,0
1628357497778883503,0,0,0,0
1628357497780599727,0,0,0,0
1628357497782326369,0,0,0,0
1628357497784034407,0,0,0,0
1628357497786018741,0,0,0,0
1628357497787740015,0,0,0,0
1628357497789452344,0,0,0,0
1628357497791157490,0,0,0,0
1628357497793081895,0,0,0,0
1628357497794789327,0,0,0,0
1628357497796497985,0,0,0,0
1628357497798467953,0,0,0,0
1628357497800843110,0,0,0,0
1628357497802881694,0,0,0,0
1628357497804924528,0,0,0,0
1628357497806953713,0,0,0,0
1628357497808945255,0,0,0,0
1628357497810917810,0,0,0,0
1628357497812942861,0,0,0,0
1628357497814939153,0,0,0,0
1628357497817214108,0,0,0,0
1628357497819278599,0,0,0,0
1628357497821296535,0,0,0,0
1628357497823305296,0,0,0,0
1628357497825305755,0,0,0,0
1628357497827325461,0,0,0,0
1628357497829318258,0,0,0,0
1628357497831333308,0,0,0,0
1628357497833419524,0,0,0,0
1628357497835415463,0,0,0,0
1628357497837432113,0,0,0,0
1628357497839463751,0,0,0,0
1628357497841463282,0,0,0,0
1628357497843430945,0,0,0,0
1628357497845436716,0,0,0,0
1628357497847451023,0,0,0,0
1628357497849451997,0,0,0,0
1628357497852373791,0,0,0,0
1628357497854410006,0,0,0,0
1628357497856424346,0,0,0,0
1628357497858468975,0,0,0,0
1628357497860484603,0,0,0,0
1628357497862542954,0,0,0,0
1628357497864541855,0,0,0,0
1628357497866566589,0,0,0,0
1628357497868572118,0,0,0,0
1628357497870606989,0,0,0,0
1628357497872791816,0,0,0,0
1628357497874836549,0,0,0,0
1628357497949119323,0,0,0,0
1628357498024143325,0,0,0,0
1628357498026125608,0,0,0,0
1628357498027843698,0,0,0,0
1628357498029558332,0,0,0,0
1628357498031295814,0,0,0,0
1628357498033058499,0,0,0,0
1628357498034824198,0,0,0,0
1628357498036537216,0,0,0,0
1628357498038275951,0,0,0,0
1628357498040019209,0,0,0,0
1628357498041736344,0,0,0,0
1628357498043446391,0,0,0,0
1628357498045156532,0,0,0,0
1628357498046863539,0,0,0,0
1628357498048568900,0,0,0,0
1628357498050298282,0,0,0,0
1628357498052006578,0,0,0,0
1628357498053750763,0,0,0,0
1628357498055457595,0,0,0,0
1628357498057170836,0,0,0,0
1628357498058895401,0,0,0,0
1628357498060625811,0,0,0,0
